Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC000082s,16,14318777,v.1 1878,,1878,0.4538087520259319,inscription,"[532, 860, 0, 0, 0, 0]","{""text""=>[""produced by A Pumphrey's patent autographic process."", ""blank"", ""insect"", ""Fig 2""]}"
ASC000082s,16,14318777,v.1 1878,,1878,0.4538087520259319,inscription,"[359, 1270, 0, 0, 0, 0]","{""text""=>[""Fig 1. Ptilota plumosa"", ""Fig 2 Aphis"", ""Aphis"", ""Ptilota plumosa""]}"
ASC000082s,16,14318777,v.1 1878,,1878,0.4538087520259319,contributor,"[356, 138, 0, 0, 0, 0]","{""name""=>[""A Pumphrey's Palent Autographic Process"", ""A Pumphrey""], ""role""=>[""other"", ""photographer""]}"
ASC000084b,17,14318779,v.1 1878,,1878,0.4538087520259319,Page keywords,[],"[""Right posterion Air Sac Larval state Corethra Plumicornis short-beaked mosquito"", ""larval state"", ""autographic"", ""larva"", ""air sac"", ""air tube"", ""midge"", ""drawing"", ""Larva with air sac"", ""unkown larva"", ""Corethra Hunicormis"", ""microscopic view"", ""Patent Autographic process"", ""corethra plurnicornius"", ""A. Pumphrey"", ""Corethra plumicornis"", ""mosquito"", ""Culicidae"", ""Pumphrey"", ""larvae"", ""Drawing"", ""structure"", ""air-sac"", ""insects"", ""Corethera Plunicoruis Larval State.""]"
ASC000084b,17,14318779,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 3, 35, 816, 1261]","{""keywords""=>[""autographic"", ""larva"", ""air sac"", ""air tube"", ""midge"", ""Larva with air sac"", ""unkown larva""]}"
ASC000084b,17,14318779,v.1 1878,,1878,0.4538087520259319,species,"[393, 692, 0, 0, 0, 0]","{""common""=>[""Short-beaked mosquito larval state"", """"], ""scientific""=>[""Corethra Plumicornis larval state"", ""Corelhra Plumicorni"", ""corethra plunicoruis""]}"
ASC000084b,17,14318779,v.1 1878,,1878,0.4538087520259319,species,"[109, 253, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Corethra plumicornis"", ""Corethra plurnicornius"", ""Corethura Plunicornio"", ""corethra plumicormio"", ""Corethra Plumicornis""]}"
ASC000084b,17,14318779,v.1 1878,,1878,0.4538087520259319,inscription,"[274, 1199, 0, 0, 0, 0]","{""text""=>[""A large air tube entering air sac\n\nB smaller air tube entering sac\n\nC air sac"", ""A large air tube entering air sac"", ""B smaller air tube entering sac"", ""C air sac"", ""C Air Sac"", ""c. air sac"", ""smaller air tube entering air sac"", ""air sac"", ""A large air tube entering air sac\n\nB smaller air tube entering sac\n\nC air sac "", ""large air tube entering air sac"", ""A Large air tube entering air sac\nB Smaller air tube entering sac\nC air sac"", ""A  Large air tube entering air sac"", ""B  Smaller air tube entering sac"", ""C  Air sac"", ""A large air tube entering air sac\nB smaller air tube entering sac\nC air sac""]}"
ASC000084b,17,14318779,v.1 1878,,1878,0.4538087520259319,inscription,"[457, 208, 0, 0, 0, 0]","{""text""=>[""Right posterion Air Sac"", ""Right Posterior Air Sa"", ""Right Posterior Air Sac"", ""Right posterior"", ""Right posterior air sac"", ""Larval state; right posterior; microscopic view;\nA large air tube entering air sac;\nB smaller air tube entering sac;\nC air sac"", ""Larval state"", ""Larval state."", ""Larval State."", ""Larval State"", ""Right Posteriot Air Sa.. (maybe Sac)"", ""Produced by A. Pumphrey's Patent Autographic Process"", ""Plate D."", ""Plate B"", ""Plate II\nProduced by A. Pumphrey's Patent Autographic Process"", ""Plate D"", ""Plate B."", ""Produced by A. Pumphrey's patented autographic process."", ""Corelhra Plumicorni"", ""Produced By A. Pumphrey's Patent Autographic Process"", ""Corethra plumicornis Larval state\n""]}"
ASC000084b,17,14318779,v.1 1878,,1878,0.4538087520259319,inscription,"[195, 798, 0, 0, 0, 0]","{""text""=>[""B""]}"
ASC000084b,17,14318779,v.1 1878,,1878,0.4538087520259319,inscription,"[419, 688, 0, 0, 0, 0]","{""text""=>[""C\n"", ""C""]}"
ASC000084b,17,14318779,v.1 1878,,1878,0.4538087520259319,inscription,"[247, 346, 0, 0, 0, 0]","{""text""=>[""A""]}"
ASC000084b,17,14318779,v.1 1878,,1878,0.4538087520259319,inscription,"[697, 1181, 0, 0, 0, 0]","{""text""=>[""smaller air tube entering sac"", ""large air tube entering air sac"", ""A. Large air tube entering air sac"", ""B. smaller air tube entering sac""]}"
ASC000085q,17,14318781,v.1 1878,,1878,0.4538087520259319,Page keywords,[],"[""protists"", ""foraminifera"", ""microscopic view"", ""Foraminifera"", ""Mediterranean"", ""Australia "", ""shell"", ""microscopic"", ""Australia"", ""foramenifera"", ""protist"", ""sealife"", ""mediterranean"", ""australia"", ""person"", ""foraminifera\r\nmediterranean sea"", ""foraminifera\r\nAustralia"", ""Plant Specific Foraminfora Mediterranean\r\n\r\nPlant Specific Foraminfora \r\nAustrailia\r\n\r\nH.E.Forrest"", ""Microscopic plates"", ""Australian coast"", ""foraminifera."", ""mediteranean"", ""drawings""]"
ASC000085q,17,14318781,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 94, 130, 656, 500]","{""keywords""=>[""shell"", ""microscopic"", ""Mediterranean"", ""Australia"", ""foraminifera"", ""protist"", ""protists"", ""foraminifera\r\nmediterranean sea"", ""Plant Specific Foraminfora Mediterranean\r\n\r\nPlant Specific Foraminfora \r\nAustrailia\r\n\r\nH.E.Forrest"", ""Microscopic plates"", ""Australian coast"", ""foraminifera."", ""mediteranean""]}"
ASC000085q,17,14318781,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 114, 968, 618, 203]","{""keywords""=>[""foraminifera"", ""Australia"", ""microscopic"", ""protist"", ""protists"", ""foraminifera\r\nAustralia""]}"
ASC000085q,17,14318781,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 427, 323, 134, 156]","{""keywords""=>[""foraminifera"", ""sealife"", ""mediterranean""]}"
ASC000085q,17,14318781,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 366, 981, 94, 166]","{""keywords""=>[""foraminifera"", ""sealife"", ""australia""]}"
ASC000085q,17,14318781,v.1 1878,,1878,0.4538087520259319,species,"[420, 618, 0, 0, 0, 0]","{""common""=>["""", ""blank"", ""genera of foraminifira"", ""Truncatuleria""], ""scientific""=>[""foraminifera peneroplis"", ""Peneroplis"", ""Penerafilis"", ""Foraminifera peneroplis"", ""Penerofilis"", ""Entoselinia (whole)"", ""Penerifilis"", ""Miliolina"", ""foraminifera entoselinia"", ""Entoselinia"", ""Foraminifera entoselinia"", ""Entoselinia (section)"", ""Enteroselinia"", ""Textularia"", ""Testulara"", ""Iextularia"", ""foraminifera miliolina"", ""foraminifera textularia"", ""Foraminifera miliolina"", ""Foraminifera textularia"", ""Tesctularia"", ""textularia"", ""foraminifera trucatulina"", ""Truncatulinia"", ""Truncatulus"", ""Truncatulina"", ""Iruncatolinia"", ""Jruncatulina"", ""Foraminifera Truncatulina"", ""Iruncatulinia"", ""Truneatulins"", ""Adelosina"", ""foraminifera adelosina"", ""Odelosina"", ""Foraminifera adelosina"", ""Andelosina"", ""blank"", ""Rotalina"", ""foraminifera rotalina"", ""Rotalinia"", ""Rotaluna"", ""Foraminifera rotalina"", ""foraminifera polymorphina"", ""Polymorphina"", ""Polymarfiluna"", ""Polymorfhina"", ""Polymorfiluna"", ""Foraminifera polymorphina"", ""Sorites"", ""Forites (fragment)"", ""Fragment of Sorites"", ""Honionina"", ""Nonionina"", ""monionina"", ""Foraminifera honionina"", ""homionina"", ""Foraminifera "", ""Foraminifera sorites"", ""foranimifara"", """", ""textuleria"", ""Rosalina"", ""Mikolina"", ""honionina"", ""Robulina"", ""Robulina (sideways)"", ""Robulina (edgeways)"", ""foraminifera vaginuliara"", ""foraminifera globigerina"", ""Vaginuliara"", ""Globigerina"", ""Vaginulinia"", ""Glsbrigerina"", ""Vaginulina"", ""Globegerina"", ""Vaginuliana"", ""Gloligelina"", ""foraminifera robulina"", ""Foraminifera globigerina"", ""Foraminifera robulina"", ""Robulinia"", ""foraminifera uvigerina"", ""Uvigerina"", ""Foraminifera uvigerina"", ""Foraminifera vaginulina"", ""Uvigorina"", ""Polyniorfiluna""]}"
ASC000085q,17,14318781,v.1 1878,,1878,0.4538087520259319,inscription,"[400, 789, 0, 0, 0, 0]","{""text""=>[""All the above genera of foraminifera were found in one slide from the Mediterranean. 1. Peneroplis. 2. Entoselinia, while and in section to show introverted tube. 3. Truncatulinia. 4. Polymorphina. 5 Miliofinia. 6 Textularia 7. Adelosina 8 Fragment of Sorites 9. Rotalina 10. Honionia."", ""All the above genera of foraminifera were found in one slide from the Mediterranean \n1. Penerafilis\n2. Entoselinia, whole and in section to show introverted tube\n3. Truncatulus\n4. Polymarfiluna\n5. Miliolina\n6. Testulara\n7. Odelosina\n8. Fragment of Sorites\n9. Rotaluna\n10. Nonionina"", ""All of the above genera of foraminifera were found in one slide from the Mediterranean.\n1 Peneroplis.\n2. Entoselinia, whole and in [section] to show introverted tube.\n3 Truncatulina\n4 Polymorphina.\n5 Miliolina.\n6 Textularia\n7. Adelosina\n8 Fragment of Sorites.\n9 Rotalina\n10. Honionina"", ""All the above genera of foraminifera found in one slide from the Mediterranean.""]}"
ASC000085q,17,14318781,v.1 1878,,1878,0.4538087520259319,inscription,"[393, 1236, 0, 0, 0, 0]","{""text""=>[""Foramenifera from the coast of Australia.\n1. Uvigerina 2. Vaginuliara. 3 Globigerina 4 Robulina seen sideways & edge-ways."", ""Foraminifera from the coast of Australia\n1. Uvigerina\n2. Vaginulinia\n3. Glsbrigerina\n4. Robulina seen sideways & edge-ways."", ""Foramenifera from the coast of Australia.\n1 Uvigerina\n2 Vaginulina\n3 Globigerina\n4 Robulina seen sideways & edge-ways."", ""From the coast of Australia.""]}"
ASC000085q,17,14318781,v.1 1878,,1878,0.4538087520259319,inscription,"[382, 64, 0, 0, 0, 0]","{""text""=>[""Plate E."", ""Produced by A Pumphrey's Patent Autographic Process"", ""Plute E.\nProduced by A Pumphrey's Patent Autographic Process""]}"
ASC000085q,17,14318781,v.1 1878,,1878,0.4538087520259319,contributor,"[178, 1327, 0, 0, 0, 0]","{""name""=>[""H. E. Forrest"", ""H. E. Forrest, Del."", ""H.E Forrest"", ""H.E. Forrest. Det."", ""H.E.Porrest. Del."", ""H.E.Forrester"", ""H.E.Forrest."", ""H. E. Forrest. Del."", ""H.E. Forrest. Del.""], ""role""=>[""illustrator"", ""other""]}"
ASC000085q,17,14318781,v.1 1878,,1878,0.4538087520259319,contributor,"[353, 84, 0, 0, 0, 0]","{""name""=>[""A Pomphreys"", ""A Pumphrey"", ""A.  Pumphrey"", ""A. Pumphrey""], ""role""=>[""lithographer"", ""illustrator"", ""other""]}"
ASC000085z,15,14318783,v.1 1878,,1878,0.4538087520259319,Page keywords,[],"[""corn"", ""grain"", ""plant"", ""botany"", ""Cell"", ""maize"", ""root"", ""microscopic view"", ""section"", ""apex"", ""longitudinal section"", ""Produced by A Pumphrey's Patent Autographic Process"", ""Longitudinal section through the apex of a root of maize (zea mais)"", ""inscription"", ""Lea mais."", ""After sachs"", ""Maize"", ""longitudinal"", ""kernels"", ""plate"", ""illustration""]"
ASC000085z,15,14318783,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 113, 349, 649, 679]","{""keywords""=>[""maize"", ""root"", ""microscopic view"", ""section"", ""apex"", ""Longitudinal section through the apex of a root of maize (zea mais)"", ""Lea mais."", ""After sachs""]}"
ASC000085z,15,14318783,v.1 1878,,1878,0.4538087520259319,species,"[425, 653, 0, 0, 0, 0]","{""common""=>[""Maize"", """"], ""scientific""=>[""Zea mais""]}"
ASC000085z,15,14318783,v.1 1878,,1878,0.4538087520259319,species,"[473, 1041, 0, 0, 0, 0]","{""common""=>[""Maize"", ""maize""], ""scientific""=>[""Zea mays"", ""Zea mais"", """"]}"
ASC000085z,15,14318783,v.1 1878,,1878,0.4538087520259319,inscription,"[453, 1071, 0, 0, 0, 0]","{""text""=>[""Longitudinal section through the apex of a root of maize, (Zea mais.)\n____________\n(After Sachs)"", ""Longitudinal section through the apex of a root of maize (Zea mais) 9After Sachs)"", ""Longitudinal section through the apex of a root of maize (Zea mais)\n(After Sachs)"", ""(After Sachs)""]}"
ASC00008ad,18,14318785,v.1 1878,,1878,0.44191919191919193,Page keywords,[],"[""flower"", ""sketch"", ""Strand Natural History Society"", ""Antographic"", ""Flower"", ""stroud"", ""fauna"", ""Plate G.\r\nProduced by A Pumphrey's Patent Antographic Process\r\nProduced before the Strand Natural History Society from a sketch by a local delineator"", ""plant"", ""a Pumphrey Patent Autographic Process"", ""Stroud Natural History Society"", ""A Pumphrey"", ""botany"", ""autographic plate"", ""Produced by A. Pumphrey's Patent Autographic Process"", ""Produced before the Stroud Natural History Society from a sketch a local delineator"", ""autographic process""]"
ASC00008ad,18,14318785,v.1 1878,,1878,0.44191919191919193,drawing,"[0, 0, 24, 5, 762, 1393]","{""keywords""=>[""Flower"", ""sketch"", ""stroud"", ""plant"", ""flower"", ""A Pumphrey"", ""autographic process""]}"
ASC00008ad,18,14318785,v.1 1878,,1878,0.44191919191919193,inscription,"[109, 1317, 0, 0, 0, 0]","{""text""=>[""Produced before the Stroud Natural History Society from a sketch by a local delineator."", ""Produced before the Strand Natural History Society from a sketch by a local delineator."", ""blank""]}"
ASC00008ad,18,14318785,v.1 1878,,1878,0.44191919191919193,inscription,"[730, 1336, 0, 0, 0, 0]","{""text""=>[""Produced before the Strand Natural History Society from a sketch by a local deliniator"", ""Produced before the Stroud Natural History Society from the sketch by a local delineator"", ""Produced before the Stroud Natural History Society from a sketch by a local delineator."", ""blank""]}"
ASC00008ad,18,14318785,v.1 1878,,1878,0.44191919191919193,inscription,"[288, 40, 0, 0, 0, 0]","{""text""=>[""Plate G. \nProduced by A Pumphrey's Patent Autographic Process."", ""Plate G"", ""Produced by A Pumphrey's Patent Autographic Process""]}"
ASC000086x,18,14318787,v.1 1878,,1878,0.44486812837623135,Page keywords,[],"[""Natural History Society"", ""dogs"", ""A Pumphrey"", ""Stroud"", ""autographic process"", ""dog"", ""Dogs"", ""sketch"", ""artist"", ""animals"", ""biology"", ""portrait"", ""Natural history"", ""Autographic process"", ""picture"", ""hound"", ""toy dog"", ""pets"", ""Stroud Natural History Society"", ""A. Pumphrey's Patent Autographic Process"", ""PLATE H\r\nProduced by A Pumphrey's Palent. Antographic Process""]"
ASC000086x,18,14318787,v.1 1878,,1878,0.44486812837623135,drawing,"[0, 0, 31, 84, 726, 1147]","{""keywords""=>[""Natural History Society"", ""dogs"", ""A Pumphrey"", ""Stroud"", ""autographic process"", ""dog"", ""Stroud Natural History Society"", ""A. Pumphrey's Patent Autographic Process""]}"
ASC000086x,18,14318787,v.1 1878,,1878,0.44486812837623135,species,"[479, 606, 0, 0, 0, 0]","{""common""=>[""Dog"", ""dog""], ""scientific""=>["""", ""Canis familiaris"", ""Canidae""]}"
ASC000086x,18,14318787,v.1 1878,,1878,0.44486812837623135,species,"[244, 662, 0, 0, 0, 0]","{""common""=>[""Dog""], ""scientific""=>["""", ""Canis familiaris"", ""Canidae""]}"
ASC000086x,18,14318787,v.1 1878,,1878,0.44486812837623135,species,"[313, 434, 0, 0, 0, 0]","{""common""=>[""Dog""], ""scientific""=>["""", ""Canis familiaris"", ""Canidae""]}"
ASC000086x,18,14318787,v.1 1878,,1878,0.44486812837623135,inscription,"[349, 28, 0, 0, 0, 0]","{""text""=>[""Produced by A Pumphrey's Patent Photographic Process"", ""Plate H."", ""Plate H.\nProduced by A Pumphrey's Patent Artographic process."", ""Plate H""]}"
ASC000086x,18,14318787,v.1 1878,,1878,0.44486812837623135,inscription,"[361, 1260, 0, 0, 0, 0]","{""text""=>[""Produced Before the Stroud Natural History Society by a local delinator"", ""Produced before the Strand Natural History Society from a sketch by a local delineator"", ""Sketch by a locale delineate"", ""Produced before the Stroud Natural History Society from a sketch by a local delineate.""]}"
ASC000086x,18,14318787,v.1 1878,,1878,0.44486812837623135,inscription,"[68, 102, 0, 0, 0, 0]","{""text""=>[""Produced before the Stroud Natural History Society from a sketch by a local deliniator"", ""Produced by A Pumphrey's Patent Autographic Process"", ""Produced by A Humphrey's Patent Anthographic Process""]}"
ASC0000864,46,14318790,v.1 1878,Page 134,1878,0.4538087520259319,Page keywords,[],"[""meteorology"", ""weather"", ""rainfall"", ""temperature"", ""Weather chart"", ""weather station"", ""march"", ""March"", ""station"", ""observer"", ""Weather"", ""south midlands weather"", ""meteorological observations"", ""observations"", ""England"", ""meteorological"", ""Table"", ""weather of March"", ""meterological observations"", ""table of rainfall and temperature"", ""Meteorogical""]"
ASC0000864,46,14318790,v.1 1878,Page 134,1878,0.4538087520259319,chart,"[0, 0, 82, 74, 689, 1216]","{""keywords""=>[""weather"", ""weather of March"", ""table of rainfall and temperature""]}"
ASC0000864,46,14318790,v.1 1878,Page 134,1878,0.4538087520259319,inscription,"[414, 81, 0, 0, 0, 0]","{""text""=>[""The weather of March"", ""The Weather of March"", ""THE WEATHER OF MARCH""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,Page keywords,[],"[""biology"", ""plant"", ""plant/animal detail"", ""spores"", ""pipes"", ""seeds"", ""algae"", ""resting-spores"", ""microscopic"", ""microscopic view"", ""zoospores"", ""microscopic wiev"", ""Fig 7x100"", ""Seed fertilisation systems?"", ""7x100"", ""11x200"", ""9x120"", ""8x120"", ""10x160"", ""nature"", ""botanical""]"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 84, 143, 290, 393]","{""keywords""=>[""algae"", ""spores"", ""resting-spores"", ""microscopic"", ""microscopic wiev"", ""Fig 7x100"", ""Seed fertilisation systems?"", ""botanical""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 453, 193, 243, 341]","{""keywords""=>[""algae"", ""spores"", ""microscopic view"", ""microscopic wiev"", ""botanical""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 86, 551, 274, 365]","{""keywords""=>[""algae"", ""spores"", ""microscopic view"", ""microscopic wiev"", ""botanical""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 372, 564, 337, 348]","{""keywords""=>[""algae"", ""spores"", ""microscopic view"", ""microscopic wiev"", ""botanical""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 59, 966, 676, 343]","{""keywords""=>[""plant/animal detail"", ""algae"", ""spores"", ""zoospores"", ""microscopic view"", ""microscopic wiev"", ""botanical""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,species,"[224, 711, 0, 0, 0, 0]","{""common""=>[""blank"", """"], ""scientific""=>[""blank"", ""Vaucheria racemosa""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,species,"[223, 337, 0, 0, 0, 0]","{""common""=>[""blank"", """"], ""scientific""=>[""blank"", ""Micrasterias rotata"", ""Micrasterias rotata resting-spore""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,species,"[558, 715, 0, 0, 0, 0]","{""common""=>[""blank"", """"], ""scientific""=>[""blank"", ""Vaucheria Ornithocephala"", ""Vaucheria ornithocephala""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,species,"[256, 1105, 0, 0, 0, 0]","{""common""=>[""blank"", """"], ""scientific""=>[""blank"", ""Aedogonium""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,inscription,"[231, 520, 0, 0, 0, 0]","{""text""=>[""fig 7 *100"", ""Fig 7x100"", ""Fig. 7x100"", ""FIG 7 x 100""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,inscription,"[557, 518, 0, 0, 0, 0]","{""text""=>[""fig 11*200"", ""Fig 11x200"", ""Fig. 11x200"", ""FIG 11 x 200""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,inscription,"[225, 889, 0, 0, 0, 0]","{""text""=>[""fig9*120"", ""Fig9 x 120"", ""Fig. 9x120"", ""FIG 9 x 120""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,inscription,"[523, 886, 0, 0, 0, 0]","{""text""=>[""fig 8*120"", ""Fig8 x 120"", ""Fig. 8x120"", ""FIG 8 x 120""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,inscription,"[352, 1288, 0, 0, 0, 0]","{""text""=>[""fig 10*60"", ""Fig 10 x 160"", ""Fig. 10x160"", ""FIG 10 x 160""]}"
ASC000082g,15,14318802,v.1 1878,,1878,0.4538087520259319,contributor,"[579, 1341, 0, 0, 0, 0]","{""name""=>[""A. W. Wills"", ""A. W. WILLS"", ""A W Wills"", ""A.WILLS del et lith"", ""A.W. Wills"", ""A.W. Wills, del et lith"", ""A.W. Wills, del et lith."", ""A. W. WILLS, del et lith."", ""A.W.WILLS"", ""A.W. WILLS""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC00008el,226,14318808,v.1 1878,Page 150,1878,0.4538087520259319,Page keywords,[],"[""Scientific names"", ""nouns"", ""Greek"", ""language"", ""Latin"", ""scientific names"", ""genitive"", ""singular nominative"", ""plural nominative"", ""Nouns"", ""noun"", ""grammar"", ""name"", ""Greek Nouns"", ""botany"", ""biology"", ""greek"", ""latin"", ""Nouns. Singular Nominative Genitive Plural Nom. Genive"", ""Scientific Names""]"
ASC00008el,226,14318808,v.1 1878,Page 150,1878,0.4538087520259319,chart,"[0, 0, 101, 124, 627, 88]","{""keywords""=>[""Scientific names"", ""nouns"", ""Greek"", ""language"", ""Latin"", ""noun"", ""grammar"", ""name"", ""Nouns"", ""Greek Nouns"", ""botany"", ""biology"", ""greek"", ""latin"", ""Nouns. Singular Nominative Genitive Plural Nom. Genive""]}"
ASC0000873,16,14318813,v.1 1878,Page 155,1878,0.4538087520259319,Page keywords,[],"[""Tamworth"", ""Treasure"", ""Trove"", ""King William"", ""Mint"", ""coin"", ""archaeology"", ""Tamworth treasure trove"", ""Tamworth mint"", ""treasure trove"", ""stone"", ""geology"", ""Treasure Trove"", ""Tamworth Mint"", ""tamworth"", ""treasure"", ""coins"", ""William I"", ""William II"", ""trove"", ""Tamworth treasure"", ""mystery package"", ""wrappings"", ""hidden coins"", ""Arthur A. Clarson""]"
ASC0000873,16,14318813,v.1 1878,Page 155,1878,0.4538087520259319,drawing,"[0, 0, 54, 418, 700, 400]","{""keywords""=>[""Tamworth"", ""Treasure"", ""Trove"", ""King William"", ""Mint"", ""coin"", ""archaeology"", ""Tamworth treasure trove"", ""Tamworth mint"", ""treasure trove"", ""stone"", ""geology"", ""tamworth"", ""treasure"", ""coins"", ""William I"", ""William II"", ""trove"", ""Tamworth treasure"", ""mystery package"", ""wrappings"", ""hidden coins"", ""Treasure Trove"", ""Tamworth Mint""]}"
ASC0000873,16,14318813,v.1 1878,Page 155,1878,0.4538087520259319,contributor,"[412, 436, 0, 0, 0, 0]","{""name""=>[""Arthur C Clarkson"", ""Arthur A. Clarson"", ""Arthur A Clarson""], ""role""=>[""other"", ""lithographer""]}"
ASC000085l,170,14318815,v.1 1878,Page 157,1878,0.4538087520259319,Page keywords,[],"[""treasure trove"", ""towns"", ""coins"", ""tamworth treasure"", ""moneyers"", ""contractors"", ""william I"", ""william II"", ""tamworth treasure trove\r\n"", ""Tamworth Treasure Trove"", ""Tamworth"", ""Saxon"", ""coinage"", ""table of towns"", ""contractions used for town names"", ""Midland district"", ""tax collection"", ""the tamworth treasure trove"", ""mints"", ""The Tamworth Treasure Trove Coins"", ""town names and numbers of coins found""]"
ASC000085l,170,14318815,v.1 1878,Page 157,1878,0.4538087520259319,chart,"[0, 0, 48, 156, 696, 255]","{""keywords""=>[""Tamworth"", ""Saxon"", ""moneyers"", ""coinage"", ""table of towns"", ""coins"", ""towns"", ""the tamworth treasure trove"", ""mints"", ""town names and numbers of coins found""]}"
ASC000084a,16,14318816,v.1 1878,Page 158,1878,0.4538087520259319,Page keywords,[],"[""coin"", ""penny"", ""edward"", ""william"", ""SILVER PENNY OF EDWARD THE CONFESSOR"", ""SILVER PENNY OF WILLIAM I. (or II.?)"", ""Silverpenny of Edward the confessor"", ""Silver penny of William I"", ""history"", ""archeology"", ""Edward the Confessor"", ""William I"", ""silver penny"", ""Edward I"", ""William II"", ""roman"", ""numismatics"", ""silver"", ""Silver penny"", ""William"", ""Coin"", ""kings"", ""Coins""]"
ASC000084a,16,14318816,v.1 1878,Page 158,1878,0.4538087520259319,drawing,"[0, 0, 197, 701, 439, 164]","{""keywords""=>[""coin"", ""history"", ""archeology"", ""Edward the Confessor"", ""silver penny"", ""Edward I"", ""roman"", ""numismatics"", ""silver"", ""Silver penny"", ""William"", ""Coin"", ""Silverpenny of Edward the confessor"", ""SILVER PENNY OF EDWARD THE CONFESSOR"", ""kings"", ""penny"", ""Coins""]}"
ASC000084a,16,14318816,v.1 1878,Page 158,1878,0.4538087520259319,drawing,"[0, 0, 194, 1065, 438, 168]","{""keywords""=>[""coin"", ""penny"", ""edward"", ""william"", ""history"", ""archeology"", ""William I"", ""silver penny"", ""William II"", ""roman"", ""numismatics"", ""silver"", ""Silver penny"", ""William"", ""Coin"", ""Silver penny of William I"", ""SILVER PENNY OF WILLIAM I. (or II.?)"", ""kings""]}"
ASC000084a,16,14318816,v.1 1878,Page 158,1878,0.4538087520259319,inscription,"[391, 817, 0, 0, 0, 0]","{""text""=>[""EDWARD REX BRVNING ON TAM"", ""Silver Penny of Edward the Confessor"", ""EDWARD REX"", ""BRVNING ON TAM"", ""Fig. 7. -SILVER PENNY OF EDWARD THE CONFESSOR."", ""Silver penny of Edward the confessor"", ""Fig. 7. - Silver Penny of Edward the Confessor."", ""Fig. 7-Silver Penny of Edward the Confessor""]}"
ASC000084a,16,14318816,v.1 1878,Page 158,1878,0.4538087520259319,inscription,"[227, 1228, 0, 0, 0, 0]","{""text""=>[""Fig. 8. - Silver Penny of William I. (or II.?)."", ""\""Fig. 8 - Silver Penny of William I (or II. ?)\"""", ""Silver penny of William I (or II)""]}"
ASC000089l,16,14318852,v.1 1878,,1878,0.4538087520259319,Page keywords,[],"[""moss"", ""mosses"", ""structure"", ""leaves"", ""plants"", ""roots"", ""Forest"", ""Mosses"", ""microscopy "", ""cells"", ""leaf"", ""spores"", ""On the study of mosses plate IV"", ""microscopic view"", ""On the study of Mosses"", ""H. E.Forrest"", ""del."", ""Details cell structures of Mosses. "", ""plant"", ""flower""]"
ASC000089l,16,14318852,v.1 1878,,1878,0.4538087520259319,drawing,"[0, 0, 26, 25, 815, 1344]","{""keywords""=>[""Mosses"", ""microscopy "", ""mosses"", ""moss"", ""plant"", ""flower""]}"
ASC000089l,16,14318852,v.1 1878,,1878,0.4538087520259319,species,"[618, 347, 0, 0, 0, 0]","{""common""=>[""Mosses"", """"], ""scientific""=>["""", ""Pottia"", ""Hypnum""]}"
ASC000089l,16,14318852,v.1 1878,,1878,0.4538087520259319,inscription,"[462, 1326, 0, 0, 0, 0]","{""text""=>[""In the study of Mosses"", ""On the study of Mosses""]}"
ASC000089l,16,14318852,v.1 1878,,1878,0.4538087520259319,contributor,"[232, 1291, 0, 0, 0, 0]","{""name""=>[""H. E. Forrest, del."", ""H E Forrest"", ""H. E. Forrest"", ""H E Forest"", ""HE Forrest, del"", ""H. E.Forrest"", ""H.E. Forrest""], ""role""=>[""illustrator"", ""other""]}"
