Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0002m29,5,2492949,1 - 2,Page 29,1835,0.45366169799092676,species,"[607, 365, 0, 0, 0, 0]","{""common""=>[""Sugar Cane"", ""sugar cane"", ""blank""], ""scientific""=>[""Saccharum officinarum"", ""Saccharum officianarum"", ""saccharum officinarum"", ""blank"", """"]}"
ASC0002lzz,6,2492950,1 - 2,Page 465,1835,0.45366169799092676,Page keywords,[],"[""bird"", ""crow"", ""Pica Ventralis"", ""magpie"", ""africa"", ""cuvier""]"
ASC0002lzz,6,2492950,1 - 2,Page 465,1835,0.45366169799092676,drawing,"[0, 0, 35, 213, 757, 763]","{""keywords""=>[""bird"", ""crow"", ""Pica Ventralis"", ""magpie"", ""africa"", ""cuvier""]}"
ASC0002lzz,6,2492950,1 - 2,Page 465,1835,0.45366169799092676,species,"[356, 488, 0, 0, 0, 0]","{""common""=>[""Crow Magpie"", ""Crow magpie"", ""magpie""], ""scientific""=>[""Pica Ventralis"", ""pica ventralis"", ""Pica ventralis""]}"
ASC0002m01,5,2492953,1 - 2,Page 30,1835,0.45366169799092676,Page keywords,[],"[""plant"", ""botany"", ""medicine"", ""medical botany"", ""Conium maculatum"", ""hemlock"", ""biennial"", ""Jussieuan"", ""Umbelliferae"", ""flower"", ""leaf"", ""pistil"", ""stamen"", ""branch"", ""tree"", ""meadow saffron"", ""saffron"", ""herb"", ""colchicum autumnale"", ""perennial"", ""Colchiceae"", ""meadow"", ""bulb""]"
ASC0002m01,5,2492953,1 - 2,Page 30,1835,0.45366169799092676,drawing,"[0, 0, 381, 150, 410, 591]","{""keywords""=>[""plant"", ""medical botany"", ""Conium maculatum"", ""hemlock"", ""biennial"", ""Jussieuan"", ""Umbelliferae"", ""flower"", ""leaf"", ""pistil"", ""stamen"", ""branch"", ""tree""]}"
ASC0002m01,5,2492953,1 - 2,Page 30,1835,0.45366169799092676,drawing,"[0, 0, 376, 766, 420, 557]","{""keywords""=>[""plant"", ""medical botany"", ""meadow saffron"", ""saffron"", ""herb"", ""colchicum autumnale"", ""perennial"", ""Jussieuan"", ""Colchiceae"", ""meadow"", ""bulb"", ""flower"", ""pistil"", ""stamen""]}"
ASC0002m01,5,2492953,1 - 2,Page 30,1835,0.45366169799092676,species,"[623, 374, 0, 0, 0, 0]","{""common""=>[""Hemlock"", ""hemlock""], ""scientific""=>[""Conium maculatum"", ""conium maculatum""]}"
ASC0002m01,5,2492953,1 - 2,Page 30,1835,0.45366169799092676,species,"[623, 932, 0, 0, 0, 0]","{""common""=>[""Meadow Saffron"", ""meadow saffron""], ""scientific""=>[""Colchicum autumnale"", ""colchicum autumnale"", """"]}"
ASC0002m01,5,2492953,1 - 2,Page 30,1835,0.45366169799092676,inscription,"[565, 1074, 0, 0, 0, 0]","{""text""=>[""a"", ""c"", ""d"", ""b""]}"
ASC0002m35,5,2492954,1 - 2,Page 31,1835,0.45366169799092676,Page keywords,[],"[""botany"", ""flower"", ""tree"", ""medicine"", ""Aesculus Hippocastanum"", ""horse chestnut"", ""horse"", ""chestnut"", ""plant"", ""fruit"", ""stamen"", ""pistil"", ""leaf"", ""basalm of gilead tree"", ""gilead"", ""basalm"", ""amyris gileadensis"", ""medical botany "", ""Balsam"", ""nut"", ""abyssinia""]"
ASC0002m35,5,2492954,1 - 2,Page 31,1835,0.45366169799092676,drawing,"[0, 0, 381, 133, 411, 581]","{""keywords""=>[""Aesculus Hippocastanum"", ""horse chestnut"", ""horse"", ""chestnut"", ""plant"", ""flower"", ""fruit"", ""stamen"", ""pistil"", ""leaf"", ""medical botany ""]}"
ASC0002m35,5,2492954,1 - 2,Page 31,1835,0.45366169799092676,drawing,"[0, 0, 387, 744, 411, 577]","{""keywords""=>[""basalm of gilead tree"", ""tree"", ""gilead"", ""basalm"", ""amyris gileadensis"", ""flower"", ""leaf"", ""stamen"", ""pistil"", ""plant"", ""medical botany "", ""Balsam"", ""nut"", ""abyssinia""]}"
ASC0002m35,5,2492954,1 - 2,Page 31,1835,0.45366169799092676,species,"[523, 344, 0, 0, 0, 0]","{""common""=>[""Horse Chestnut"", ""horse chestnut""], ""scientific""=>[""Aesculus Hippocastanum"", ""aeschulus hippocastanum""]}"
ASC0002m35,5,2492954,1 - 2,Page 31,1835,0.45366169799092676,species,"[553, 992, 0, 0, 0, 0]","{""common""=>[""Balsam of Gilead Tree"", ""Basalm of Gilead"", ""balsam""], ""scientific""=>[""Amyris Gileadensis"", """", ""amyris gileadensis""]}"
ASC0002m30,5,2492955,1 - 2,Page 32,1835,0.45366169799092676,Page keywords,[],"[""flower"", ""botany"", ""medicine"", ""Laurus Cinnamomum"", ""cinnamon"", ""tree"", ""Jussieuan"", ""Laurineae"", ""Asia"", ""pistil"", ""stamen"", ""senna"", ""cassia senna"", ""cassia"", ""Leguminosae"", ""Africa"", ""calyx"", ""petal"", ""plant"", ""medical botany""]"
ASC0002m30,5,2492955,1 - 2,Page 32,1835,0.45366169799092676,drawing,"[0, 0, 401, 186, 390, 544]","{""keywords""=>[""Laurus Cinnamomum"", ""cinnamon"", ""tree"", ""Jussieuan"", ""Laurineae"", ""Asia"", ""flower"", ""pistil"", ""stamen"", ""plant"", ""medical botany""]}"
ASC0002m30,5,2492955,1 - 2,Page 32,1835,0.45366169799092676,drawing,"[0, 0, 387, 766, 404, 556]","{""keywords""=>[""senna"", ""cassia senna"", ""cassia"", ""Jussieuan"", ""Leguminosae"", ""Africa"", ""flower"", ""calyx"", ""petal"", ""stamen"", ""pistil"", ""plant"", ""medical botany""]}"
ASC0002m30,5,2492955,1 - 2,Page 32,1835,0.45366169799092676,species,"[523, 348, 0, 0, 0, 0]","{""common""=>[""Cinnamon tree"", ""cinnamon tree"", ""Cinnamon Tree""], ""scientific""=>[""Laurus Cinnamomum"", ""laurus cinnamomum"", ""Laurus Cinnamonum""]}"
ASC0002m30,5,2492955,1 - 2,Page 32,1835,0.45366169799092676,species,"[556, 952, 0, 0, 0, 0]","{""common""=>[""senna plant"", ""Senna plant"", ""Senna Plant""], ""scientific""=>[""cassia senna"", """", ""Cassia Senna""]}"
ASC0002m30,5,2492955,1 - 2,Page 32,1835,0.45366169799092676,inscription,"[674, 660, 0, 0, 0, 0]","{""text""=>[""b"", ""a"", ""c""]}"
ASC0002m0r,5,2492956,1 - 2,Page 33,1835,0.45366169799092676,Page keywords,[],"[""botany"", ""medicine"", ""plant"", ""britain"", ""rosacea"", ""myrtaceoe"", ""Agrimonia Eupatoria"", ""agrimony"", ""perrenial"", ""flower"", ""pistil"", ""stamen"", ""root"", ""jussieuan"", ""rosaceae"", ""pomegranate"", ""punica granatum"", ""myrtaceae"", ""tropics"", ""red"", ""sessile"", ""calyx"", ""fruit"", ""seeds""]"
ASC0002m0r,5,2492956,1 - 2,Page 33,1835,0.45366169799092676,drawing,"[0, 0, 354, 142, 429, 557]","{""keywords""=>[""plant"", ""britain"", ""rosacea"", ""Agrimonia Eupatoria"", ""agrimony"", ""perrenial"", ""flower"", ""pistil"", ""stamen"", ""root"", ""jussieuan"", ""rosaceae""]}"
ASC0002m0r,5,2492956,1 - 2,Page 33,1835,0.45366169799092676,drawing,"[0, 0, 362, 720, 422, 581]","{""keywords""=>[""plant"", ""myrtaceoe"", ""pomegranate"", ""punica granatum"", ""jussieuan"", ""myrtaceae"", ""tropics"", ""red"", ""sessile"", ""flower"", ""calyx"", ""stamen"", ""pistil"", ""fruit"", ""seeds""]}"
ASC0002m0r,5,2492956,1 - 2,Page 33,1835,0.45366169799092676,species,"[585, 371, 0, 0, 0, 0]","{""common""=>[""Agrimony"", ""agrimony""], ""scientific""=>[""Agrimonia Eupatoria"", ""agrimonia eupatoria""]}"
ASC0002m0r,5,2492956,1 - 2,Page 33,1835,0.45366169799092676,species,"[612, 859, 0, 0, 0, 0]","{""common""=>[""Pomegranate Tree"", ""Pomegranate"", ""pomegranate""], ""scientific""=>[""Punica Granatum"", """", ""punica grenatum""]}"
ASC0002m2l,6,2492957,1 - 2,Page 34,1835,0.45366169799092676,Page keywords,[],"[""botany"", ""plant"", ""flower"", ""medicine"", ""medical plants"", ""Papaver somniferum"", ""poppy"", ""white poppy"", ""asia"", ""Jussieuan"", ""papaveraceae"", ""calyx"", ""seed"", ""fruit"", ""foxglove"", ""digitalis purpurea"", ""Britain"", ""scrofulariae"", ""leaf"", ""pistil"", ""stamen"", ""white"", ""opium"", ""diagram""]"
ASC0002m2l,6,2492957,1 - 2,Page 34,1835,0.45366169799092676,drawing,"[0, 0, 407, 147, 397, 577]","{""keywords""=>[""plant"", ""medical plants"", ""Papaver somniferum"", ""poppy"", ""white poppy"", ""asia"", ""Jussieuan"", ""papaveraceae"", ""calyx"", ""flower"", ""seed"", ""fruit"", ""white"", ""opium""]}"
ASC0002m2l,6,2492957,1 - 2,Page 34,1835,0.45366169799092676,drawing,"[0, 0, 409, 747, 398, 564]","{""keywords""=>[""plant"", ""medical plants"", ""foxglove"", ""digitalis purpurea"", ""Jussieuan"", ""Britain"", ""flower"", ""scrofulariae"", ""leaf"", ""pistil"", ""stamen"", ""diagram"", ""botany""]}"
ASC0002m2l,6,2492957,1 - 2,Page 34,1835,0.45366169799092676,species,"[586, 905, 0, 0, 0, 0]","{""common""=>[""Foxglove"", ""foxglove""], ""scientific""=>[""Digitalis purpurea"", ""digitalis purpurea"", """"]}"
ASC0002m2l,6,2492957,1 - 2,Page 34,1835,0.45366169799092676,species,"[579, 321, 0, 0, 0, 0]","{""common""=>[""White poppy"", ""white poppy""], ""scientific""=>[""Papaver somiferum"", ""papaver somniferum"", ""Papaver somniferum""]}"
ASC0002m0h,5,2492958,1 - 2,Page 35,1835,0.45366169799092676,Page keywords,[],"[""plant"", ""tree"", ""botany"", ""medicine"", ""Cardamine pratensis"", ""cuckoo"", ""flower"", ""ladies smock"", ""smock"", ""Jussieuan"", ""Cruciferae"", ""stamen"", ""pistil"", ""corolla"", ""calyx"", ""tamarind"", ""tamarindus indica"", ""indica"", ""monadelphia"", ""Leguminosae"", ""tropics"", ""seed"", ""pod"", ""medical botany"", ""medicinal plants"", ""Cockoo Flower"", ""Ladys' Smock"", ""tamarind Tree"", ""Tamarindus Indica""]"
ASC0002m0h,5,2492958,1 - 2,Page 35,1835,0.45366169799092676,drawing,"[0, 0, 391, 124, 401, 562]","{""keywords""=>[""Cardamine pratensis"", ""cuckoo"", ""flower"", ""plant"", ""ladies smock"", ""smock"", ""Jussieuan"", ""Cruciferae"", ""stamen"", ""pistil"", ""corolla"", ""calyx"", ""medical botany"", ""botany"", ""medicinal plants"", ""Cockoo Flower"", ""Ladys' Smock""]}"
ASC0002m0h,5,2492958,1 - 2,Page 35,1835,0.45366169799092676,drawing,"[0, 0, 378, 712, 416, 599]","{""keywords""=>[""tamarind"", ""tree"", ""plant"", ""tamarindus indica"", ""indica"", ""monadelphia"", ""Jussieuan"", ""Leguminosae"", ""tropics"", ""calyx"", ""stamen"", ""pistil"", ""seed"", ""pod"", ""medical botany"", ""botany"", ""medicinal plants"", ""tamarind Tree"", ""Tamarindus Indica""]}"
ASC0002m0h,5,2492958,1 - 2,Page 35,1835,0.45366169799092676,species,"[567, 894, 0, 0, 0, 0]","{""common""=>[""Tamarind Tree"", ""Tamarind"", ""tamarind tree"", ""tamarind Tree""], ""scientific""=>[""Tamarindus Indica"", """", ""tamarindus indica""]}"
ASC0002m0h,5,2492958,1 - 2,Page 35,1835,0.45366169799092676,species,"[557, 278, 0, 0, 0, 0]","{""common""=>[""Cuckoo Flower / Ladies Smock"", ""Cuckoo Flower"", ""cuckoo flower"", ""ladies smock"", ""Cockoo Flower, Ladys' Smock ""], ""scientific""=>[""Cardamine pratensis"", ""cardamine pratensis""]}"
ASC0002m0h,5,2492958,1 - 2,Page 35,1835,0.45366169799092676,inscription,"[696, 587, 0, 0, 0, 0]","{""text""=>[""a"", ""b""]}"
ASC0002m0h,5,2492958,1 - 2,Page 35,1835,0.45366169799092676,inscription,"[594, 1172, 0, 0, 0, 0]","{""text""=>[""a"", ""b""]}"
ASC0002m34,6,2492959,1 - 2,Page 36,1835,0.45366169799092676,Page keywords,[],"[""plant"", ""tree"", ""botany"", ""medicine"", ""medical botany"", ""cowhage flower"", ""cowhage stamens"", ""pistils"", ""lemon tree flower"", ""lemon tree fruit"", ""Perennial climbing plant pod flower tree evergreen fruit"", ""cowhage"", ""Dolichos pruriens"", ""drooping spikes"", ""corolla"", ""pod"", ""fruit"", ""seeds"", ""hairs"", ""pistil"", ""flower"", ""stamen"", ""petals"", ""bundles"", ""stamens"", ""branches"", ""evergreen tree"", ""calyx"", ""eggl rind""]"
ASC0002m34,6,2492959,1 - 2,Page 36,1835,0.45366169799092676,drawing,"[0, 0, 390, 138, 408, 566]","{""keywords""=>[""plant"", ""medical botany"", ""cowhage flower"", ""cowhage stamens"", ""pistils"", ""cowhage"", ""Dolichos pruriens"", ""drooping spikes"", ""corolla"", ""pod"", ""fruit"", ""seeds"", ""hairs"", ""pistil"", ""flower"", ""stamen"", ""petals""]}"
ASC0002m34,6,2492959,1 - 2,Page 36,1835,0.45366169799092676,drawing,"[0, 0, 393, 745, 399, 551]","{""keywords""=>[""plant"", ""medical botany"", ""lemon tree flower"", ""lemon tree fruit"", ""bundles"", ""stamens"", ""branches"", ""evergreen tree"", ""calyx"", ""corolla"", ""petals"", ""eggl rind""]}"
ASC0002m34,6,2492959,1 - 2,Page 36,1835,0.45366169799092676,species,"[656, 335, 0, 0, 0, 0]","{""common""=>[""Cowhage"", ""cowhage""], ""scientific""=>[""Dolichos pruriens"", ""dolichos prurieus""]}"
ASC0002m34,6,2492959,1 - 2,Page 36,1835,0.45366169799092676,species,"[596, 969, 0, 0, 0, 0]","{""common""=>[""Lemon Tree"", ""lemon tree""], ""scientific""=>[""Citrus medica"", ""citrus medica""]}"
ASC0002m34,6,2492959,1 - 2,Page 36,1835,0.45366169799092676,inscription,"[493, 662, 0, 0, 0, 0]","{""text""=>[""d"", ""e"", ""c"", ""b""]}"
ASC0002m10,5,2492960,1 - 2,Page 37,1835,0.45366169799092676,Page keywords,[],"[""plant"", ""botany"", ""medicine"", ""Anthemis nobilis"", ""chamomile"", ""flower"", ""floret"", ""seed"", ""petal"", ""pistil"", ""stalk"", ""snake root"", ""birthwort"", ""aristolochia serpentaria"", ""jussieuan"", ""medical botany "", ""The Editor's Medical Botany"", ""Chamomile"", ""Snake Root"", ""Birthwort"", ""Aristolochia Serpentaria"", ""perennial plant"", ""Nineteenth Class"", ""Syngenesia"", ""Twentieth Class"", ""Gynandria"", ""Jussieuan order"", ""calyx"", ""stamen"", ""anther"", ""foot stalks"", ""root"", ""corolla"", ""jussieuan order""]"
ASC0002m10,5,2492960,1 - 2,Page 37,1835,0.45366169799092676,drawing,"[0, 0, 373, 119, 399, 571]","{""keywords""=>[""Anthemis nobilis"", ""chamomile"", ""flower"", ""floret"", ""plant"", ""seed"", ""petal"", ""pistil"", ""stalk"", ""medical botany "", ""The Editor's Medical Botany"", ""Chamomile"", ""Snake Root"", ""Birthwort"", ""Aristolochia Serpentaria"", ""perennial plant"", ""Nineteenth Class"", ""Syngenesia"", ""Twentieth Class"", ""Gynandria"", ""Jussieuan order"", ""calyx"", ""stamen"", ""anther"", ""foot stalks"", ""root"", ""corolla"", ""jussieuan order""]}"
ASC0002m10,5,2492960,1 - 2,Page 37,1835,0.45366169799092676,drawing,"[0, 0, 379, 713, 405, 580]","{""keywords""=>[""flower"", ""floret"", ""plant"", ""seed"", ""petal"", ""pistil"", ""stalk"", ""snake root"", ""birthwort"", ""aristolochia serpentaria"", ""jussieuan"", ""medical botany "", ""jussieuan order"", ""perennial plant""]}"
ASC0002m10,5,2492960,1 - 2,Page 37,1835,0.45366169799092676,species,"[557, 878, 0, 0, 0, 0]","{""common""=>[""Snake Root / Birthwort"", ""Snake root"", ""snake root"", ""birthwort""], ""scientific""=>[""Aristolochia Serpentaria"", """", ""aristolochiae serpentaria""]}"
ASC0002m10,5,2492960,1 - 2,Page 37,1835,0.45366169799092676,inscription,"[692, 567, 0, 0, 0, 0]","{""text""=>[""d"", ""c"", ""f"", ""g""]}"
ASC0002m10,5,2492960,1 - 2,Page 37,1835,0.45366169799092676,inscription,"[633, 1214, 0, 0, 0, 0]","{""text""=>[""d"", ""e"", ""a""]}"
ASC0002m0z,5,2492961,1 - 2,Page 38,1835,0.45366169799092676,Page keywords,[],"[""plant"", ""botany"", ""medicine"", ""Jussieuan order"", ""Cucumis Colocynthus"", ""colocynth"", ""bitter cucumber"", ""cucumber"", ""Jussieuan"", ""Cucurbitacea"", ""Africa"", ""flower"", ""stamen"", ""pistil"", ""hop"", ""humulus lupulus"", ""Urticeae"", ""Britain""]"
ASC0002m0z,5,2492961,1 - 2,Page 38,1835,0.45366169799092676,drawing,"[0, 0, 397, 147, 403, 546]","{""keywords""=>[""plant"", ""Jussieuan order"", ""Cucumis Colocynthus"", ""colocynth"", ""bitter cucumber"", ""cucumber"", ""Jussieuan"", ""Cucurbitacea"", ""Africa"", ""flower"", ""stamen"", ""pistil""]}"
ASC0002m0z,5,2492961,1 - 2,Page 38,1835,0.45366169799092676,drawing,"[0, 0, 391, 726, 412, 598]","{""keywords""=>[""plant"", ""Jussieuan order"", ""flower"", ""stamen"", ""pistil"", ""hop"", ""humulus lupulus"", ""Jussieuan"", ""Urticeae"", ""Britain""]}"
ASC0002m0z,5,2492961,1 - 2,Page 38,1835,0.45366169799092676,species,"[608, 347, 0, 0, 0, 0]","{""common""=>[""Colocynth Plant / Bitter Cucumber"", ""bitter cucumber"", ""Colocynth Plant or Bitter Cucumber"", ""Colocynth or bitter cucumber""], ""scientific""=>[""Cucumis Colocynthus"", ""cucumis colocynthus""]}"
ASC0002m0z,5,2492961,1 - 2,Page 38,1835,0.45366169799092676,species,"[612, 975, 0, 0, 0, 0]","{""common""=>[""Hop"", ""hop""], ""scientific""=>[""Humulus lupulus"", ""humulus lupidus"", """"]}"
ASC0002m0z,5,2492961,1 - 2,Page 38,1835,0.45366169799092676,inscription,"[468, 1203, 0, 0, 0, 0]","{""text""=>[""e"", ""a"", ""b"", ""c""]}"
ASC0002m2d,8,2492962,1 - 2,Page 39,1835,0.45366169799092676,Page keywords,[],"[""botany"", ""tree"", ""plant"", ""medicine"", ""medical botany"", ""tree (cultivated)"", ""plant (cultivated)"", ""fig"", ""ficus"", ""carica"", ""section"", ""fruit"", ""flower"", ""bladder"", ""wrack"", ""fucus"", ""vesiculosus"", ""algae"", ""vesicle"", ""spore""]"
ASC0002m2d,8,2492962,1 - 2,Page 39,1835,0.45366169799092676,drawing,"[0, 0, 379, 156, 402, 530]","{""keywords""=>[""plant"", ""medical botany"", ""fig"", ""tree"", ""ficus"", ""carica"", ""section"", ""fruit"", ""flower""]}"
ASC0002m2d,8,2492962,1 - 2,Page 39,1835,0.45366169799092676,drawing,"[0, 0, 399, 732, 375, 573]","{""keywords""=>[""plant"", ""medical botany"", ""bladder"", ""wrack"", ""fucus"", ""vesiculosus"", ""section"", ""algae"", ""vesicle"", ""spore""]}"
ASC0002m2d,8,2492962,1 - 2,Page 39,1835,0.45366169799092676,species,"[594, 399, 0, 0, 0, 0]","{""common""=>[""Fig Tree"", ""fig"", ""fig tree"", """"], ""scientific""=>[""Ficus Carica"", ""ficus carica""]}"
ASC0002m2d,8,2492962,1 - 2,Page 39,1835,0.45366169799092676,species,"[588, 961, 0, 0, 0, 0]","{""common""=>[""Bladder Wrack"", ""bladder wrack""], ""scientific""=>[""Fucus vesiculosus"", ""fucus vesiculosus""]}"
ASC0002m2d,8,2492962,1 - 2,Page 39,1835,0.45366169799092676,inscription,"[648, 640, 0, 0, 0, 0]","{""text""=>[""a"", ""b"", ""c""]}"
ASC0002lzt,5,2493007,1 - 2,Page 539,1835,0.45366169799092676,Page keywords,[],"[""nest"", ""oriole"", ""golden"", ""banded"", ""west indes"", ""bird"", ""tree"", ""tropical"", ""bird's nest"", ""West Indies""]"
ASC0002lzt,5,2493007,1 - 2,Page 539,1835,0.45366169799092676,drawing,"[0, 0, 132, 780, 561, 472]","{""keywords""=>[""nest"", ""oriole"", ""golden"", ""banded"", ""west indes"", ""bird"", ""tree"", ""tropical"", ""West Indies"", ""bird's nest""]}"
ASC0002lzt,5,2493007,1 - 2,Page 539,1835,0.45366169799092676,species,"[414, 1038, 0, 0, 0, 0]","{""common""=>[""Golden banded oriole"", ""Golden-banded Oriole""], ""scientific""=>[""""]}"
ASC0002m0q,5,2493008,1 - 2,Page 540,1835,0.45366169799092676,Page keywords,[],"[""palm"", ""leaf"", ""frond"", ""Corypha umbracula"", ""fan"", ""plant"", ""foliage"", ""indes"", ""west indes"", ""palm leaves"", ""tree"", ""west indies""]"
ASC0002m0q,5,2493008,1 - 2,Page 540,1835,0.45366169799092676,drawing,"[0, 0, 131, 491, 631, 565]","{""keywords""=>[""palm"", ""leaf"", ""frond"", ""Corypha umbracula"", ""fan"", ""plant"", ""foliage"", ""indes"", ""west indes"", ""west indies"", ""palm leaves"", ""tree""]}"
ASC0002m0q,5,2493008,1 - 2,Page 540,1835,0.45366169799092676,species,"[491, 692, 0, 0, 0, 0]","{""common""=>[""Gigantic Fan Palm"", ""fan palm"", ""Gigantic fan palm""], ""scientific""=>[""Corypha umbracula"", ""corypha umbracula"", """"]}"
ASC0002m1q,6,2493022,1 - 2,,1835,0.45366169799092676,Page keywords,[],"[""bird"", ""tody"", ""dragonfly"", ""bugs"", ""flowers""]"
ASC0002m1q,6,2493022,1 - 2,,1835,0.45366169799092676,species,"[385, 671, 0, 0, 0, 0]","{""common""=>[""Green Tody"", ""green tody"", ""The Green Tody""], ""scientific""=>[""Todus viridis"", ""todus viridis"", ""Todus Viridis""]}"
ASC0002m28,6,2493049,1 - 2,,1835,0.45366169799092676,Page keywords,[],"[""spider"", ""nest"", ""drawing"", ""arachnids"", ""spider nest"", ""natural history"", ""description"", ""zebra spider"", ""zebra jumper"", ""Epeira fasciata"", ""Salticus scenicus"", ""habitat"", ""Spider"", ""Zebra Spider"", ""Epeira fasciata "", ""color"", ""zebra""]"
ASC0002m28,6,2493049,1 - 2,,1835,0.45366169799092676,drawing,"[0, 0, 21, 272, 701, 835]","{""keywords""=>[""Spider"", ""Zebra Spider"", ""Epeira fasciata "", ""spider"", ""nest"", ""drawing"", ""arachnids"", ""spider nest""]}"
ASC0002m28,6,2493049,1 - 2,,1835,0.45366169799092676,species,"[264, 609, 0, 0, 0, 0]","{""common""=>[""Zebra Spider"", ""zebra spider""], ""scientific""=>[""Epeira fasciata"", ""epeira fasciata""]}"
ASC0002m28,6,2493049,1 - 2,,1835,0.45366169799092676,contributor,"[711, 376, 0, 0, 0, 0]","{""name""=>[""G. E. Matalay, Wth. 3. Withington 3rd Strand"", ""G E Madeley "", ""G.E. Madeley"", ""blank""], ""role""=>[""other"", ""lithographer"", ""blank""]}"
ASC0002m8t,5,2493102,1 - 2,Page 211,1835,0.45366169799092676,Page keywords,[],"[""insect"", ""leg"", ""anatomy"", ""insect anatomy"", ""leg muscles"", ""muscle"", ""cockchafer"", ""magnify"", ""foot"", ""claw"", ""trochanter"", ""flexor"", ""rotula"", ""extensor"", ""body part"", ""insects"", ""legs"", ""musculature"", ""cockschafer"", ""Melolontha sp""]"
ASC0002m8t,5,2493102,1 - 2,Page 211,1835,0.45366169799092676,drawing,"[0, 0, 56, 521, 736, 712]","{""keywords""=>[""insect"", ""leg"", ""anatomy"", ""insect anatomy"", ""leg muscles"", ""muscle"", ""flexor"", ""extensor"", ""insects"", ""legs"", ""musculature"", ""cockschafer"", ""Melolontha sp""]}"
ASC0002m8t,5,2493102,1 - 2,Page 211,1835,0.45366169799092676,inscription,"[378, 769, 0, 0, 0, 0]","{""text""=>[""Fig. 2."", ""g"", ""i"", ""k"", ""l"", ""h"", ""f"", ""a"", ""b"", ""o"", ""Fig. 1."", ""Fig 1."", ""p"", ""\""Muscles of the right fore leg in the cockschafer magnified eight times. Fig/ 1, a, b, c, extensor muscles of the trochanter cut across; d, flexor also cut; e, the trochanter; f, extensor of the leg; g, flexor of the leg; h, extensor of the foot; i, l, l, the flexor of the foot, the tendon being the long white line in the centre; k, the leg; m, extensor of the claws; n, the flexor of the claws; o; the foot; p, the claws. Fig. 2. Haunch of the same laid open; a, the third flexor muscle; b, c, d, extensors of the trochanter; e, the flexor of the trochanter; f, the rotula; g, the trochanter. Fig. 3. Thigh of the same; a, portion of the extensor of the leg; b, c, the two side parts of the flexor."", ""Fig. 3.""]}"
ASC0002m70,5,2493103,1 - 2,Page 212,1835,0.45366169799092676,Page keywords,[],"[""insect"", ""crane fly"", ""Tipulidae"", ""crane"", ""fly"", ""feet"", ""wings""]"
ASC0002m70,5,2493103,1 - 2,Page 212,1835,0.45366169799092676,drawing,"[0, 0, 45, 746, 734, 383]","{""keywords""=>[""insect"", ""crane fly"", ""Tipulidae"", ""crane"", ""fly"", ""feet"", ""wings""]}"
ASC0002m70,5,2493103,1 - 2,Page 212,1835,0.45366169799092676,species,"[426, 868, 0, 0, 0, 0]","{""common""=>[""Crane Fly"", ""crane fly"", ""Crane fly""], ""scientific""=>[""Tipula oleracea"", """", ""Tipulidae""]}"
ASC0002m3i,5,2493123,1 - 2,Page 130,1835,0.45366169799092676,Page keywords,[],"[""spider"", ""nest"", ""eggs"", ""spider's nest"", ""spider's eggs"", ""spiders nest"", ""oak leaf"", ""Wormwood Scrubbs"", ""grass"", ""Hampstead Heath""]"
ASC0002m3i,5,2493123,1 - 2,Page 130,1835,0.45366169799092676,drawing,"[0, 0, 98, 228, 366, 588]","{""keywords""=>[""spider's nest"", ""eggs"", ""spiders nest"", ""oak leaf"", ""Wormwood Scrubbs""]}"
ASC0002m3i,5,2493123,1 - 2,Page 130,1835,0.45366169799092676,drawing,"[0, 0, 88, 824, 424, 456]","{""keywords""=>[""spider's nest"", ""spider's eggs"", ""grass"", ""Hampstead Heath""]}"
ASC0002m6p,5,2493124,1 - 2,Page 131,1835,0.45366169799092676,Page keywords,[],"[""spider"", ""eggs"", ""egg"", ""plant"", ""suspension"", ""larvae"", ""insect"", ""spider's eggs"", ""spider eggs"", ""spiders' eggs""]"
ASC0002m6p,5,2493124,1 - 2,Page 131,1835,0.45366169799092676,drawing,"[0, 0, 26, 133, 374, 460]","{""keywords""=>[""spider"", ""eggs"", ""egg"", ""plant"", ""suspension"", ""larvae"", ""insect"", ""spider's eggs"", ""spider eggs"", ""spiders' eggs""]}"
ASC0002m53,6,2493127,1 - 2,Page 134,1835,0.45366169799092676,Page keywords,[],"[""skulls"", ""giraffe"", ""bones"", ""anatomy"", ""os frontis"", ""description"", ""skull"", ""frontal bones"", ""Giraffe sp."", ""Giraffa camelopardalis"", ""ox or horse""]"
ASC0002m53,6,2493127,1 - 2,Page 134,1835,0.45366169799092676,drawing,"[0, 0, 85, 941, 711, 303]","{""keywords""=>[""skulls"", ""giraffe"", ""bones"", ""anatomy"", ""os frontis"", ""description"", ""skull"", ""frontal bones"", ""Giraffe sp."", ""Giraffa camelopardalis"", ""ox or horse""]}"
ASC0002m53,6,2493127,1 - 2,Page 134,1835,0.45366169799092676,inscription,"[436, 957, 0, 0, 0, 0]","{""text""=>[""1"", ""2"", ""3"", ""4""]}"
ASC0002m5p,7,2493162,1 - 2,Page 169,1835,0.45366169799092676,Page keywords,[],"[""bird"", ""stuffing"", ""design"", ""taxidermy"", ""wood chat"", ""taxidermy "", ""birds"", ""wood-chat"", ""shrikes"", ""taxonomy"", ""mounting"", ""red-backed shrike"", ""Lanius collurio""]"
