Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0000c8a,13,39489417,v.6 (1865),Page 236,1865,0.438871473354232,inscription,"[417, 1049, 0, 0, 0, 0]","{""text""=>[""Victory Crowning a Warrior"", ""Roman Samian ware"", ""Fig. 8. Victory Crowning a Warrior."", ""Fig.8 Victory Crowning a Warrior"", ""Victory crowning a warrior.""]}"
ASC0000c87,15,39489419,v.6 (1865),Page 238,1865,0.438871473354232,Page keywords,[],"[""apparatur"", ""machine"", ""apparatus"", ""Spectroscope apparatus"", ""spectroscope"", ""astronomy"", ""observation"", ""spectrum"", ""analysis"", ""spectroscopy"", ""the intellectual observer"", ""Spectroscope"", ""spectroscope apparatus"", ""spectrum analysis"", ""spectra"", ""physics"", ""prism"", ""prismatic image"", ""sun""]"
ASC0000c87,15,39489419,v.6 (1865),Page 238,1865,0.438871473354232,drawing,"[0, 0, 76, 133, 692, 467]","{""keywords""=>[""apparatur"", ""machine"", ""apparatus"", ""Spectroscope apparatus"", ""spectroscope"", ""astronomy"", ""observation"", ""spectrum"", ""analysis"", ""spectroscopy"", ""the intellectual observer"", ""Spectroscope"", ""spectroscope apparatus"", ""spectrum analysis"", ""spectra"", ""physics"", ""prism"", ""prismatic image"", ""sun""]}"
ASC0000caa,11,39489427,v.6 (1865),Page 246,1865,0.438871473354232,Page keywords,[],"[""Kew Observatory"", ""meteorological observation"", ""Weather"", ""temperature"", ""dewpoint"", ""humidity"", ""wind"", ""Kew"", ""barometric pressure"", ""meteorological observations"", ""weather"", ""kew observatory"", ""1864"", ""July"", ""meterology"", ""observation"", ""observatory"", ""barometer"", ""temperatur"", ""dew point"", ""tension of vapour"", ""cloud cover"", ""wind direction"", ""rainfall"", ""date"", ""meteorology"", ""kew"", ""july""]"
ASC0000caa,11,39489427,v.6 (1865),Page 246,1865,0.438871473354232,chart,"[0, 0, 10, 127, 821, 1211]","{""keywords""=>[""meteorological observations"", ""weather"", ""kew observatory"", ""1864"", ""July"", ""meterology"", ""observation"", ""observatory"", ""barometer"", ""temperatur"", ""dew point"", ""humidity"", ""tension of vapour"", ""cloud cover"", ""wind direction"", ""rainfall"", ""date"", ""kew"", ""wind"", ""temperature"", ""july""]}"
ASC0000caa,11,39489427,v.6 (1865),Page 246,1865,0.438871473354232,contributor,"[441, 301, 0, 0, 0, 0]","{""name""=>[""G.M. Whipple"", ""G.M.Whipple"", ""G. M. Whipple"", ""G M Whipple""], ""role""=>[""other""]}"
ASC0000ca3,13,39489428,v.6 (1865),Page 247,1865,0.438871473354232,Page keywords,[],"[""meteorological observations"", ""kew observatory"", ""1864"", ""robinson's anemometer"", ""wind speed"", ""wind"", ""anemometer"", ""meteorology"", ""Kew Observatory"", ""July 1864"", ""weather"", ""kew"", ""temperature"", ""july"", ""wind movements"", ""Meteorology"", ""meteorology "", ""July"", ""Hourly Movement""]"
ASC0000ca3,13,39489428,v.6 (1865),Page 247,1865,0.438871473354232,chart,"[0, 0, 12, 115, 750, 1233]","{""keywords""=>[""meteorological observations"", ""weather"", ""kew"", ""wind"", ""temperature"", ""july"", ""1864"", ""wind speed"", ""Meteorology"", ""Kew Observatory"", ""meteorology"", ""July"", ""Hourly Movement""]}"
ASC0000c76,13,39489429,v.6 (1865),Page 248,1865,0.43832185347526614,Page keywords,[],"[""meteorology"", ""observation"", ""observatory"", ""date"", ""barometer"", ""temperature"", ""dew point"", ""humidity"", ""cloud cover"", ""wind direction"", ""rainfall"", ""weather"", ""Meteorological "", ""observation "", ""'Kew"", ""Kew Observatory\r\nMeteorology\r\nMeteorological Observations"", ""meteorological observations"", ""wind"", ""kew"", ""1864"", ""Kew Observatory"", ""August"", ""August 1864"", ""Meteorology""]"
ASC0000c76,13,39489429,v.6 (1865),Page 248,1865,0.43832185347526614,chart,"[0, 0, 7, 243, 833, 1036]","{""keywords""=>[""meteorology"", ""observation"", ""observatory"", ""date"", ""barometer"", ""temperature"", ""dew point"", ""humidity"", ""cloud cover"", ""wind direction"", ""rainfall"", ""weather"", ""Meteorological "", ""observation "", ""'Kew"", ""meteorological observations"", ""wind"", ""kew"", ""1864"", ""Kew Observatory"", ""Meteorology""]}"
ASC0000c85,12,39489430,v.6 (1865),Page 249,1865,0.438871473354232,Page keywords,[],"[""Meteorology"", ""hourly observation"", ""Kew Observatory"", ""Wind"", ""measurement"", ""anemometer "", ""meteorological"", ""wind"", ""kew"", ""meteor"", ""meteological"", ""movement of the wind"", ""1864"", ""anemometer"", ""oldweather"", ""wind movements"", ""meteorological observations"", ""weather"", ""temperature"", ""august"", ""hourly wind speed"", ""August 1864"", ""Kew Obseratory""]"
ASC0000c85,12,39489430,v.6 (1865),Page 249,1865,0.438871473354232,chart,"[0, 0, 13, 110, 752, 1229]","{""keywords""=>[""meteorological"", ""wind"", ""kew"", ""meteor"", ""meteological"", ""movement of the wind"", ""1864"", ""anemometer"", ""meteorological observations"", ""weather"", ""temperature"", ""august"", ""hourly wind speed"", ""August 1864"", ""Kew Obseratory""]}"
ASC0000c85,12,39489430,v.6 (1865),Page 249,1865,0.438871473354232,inscription,"[781, 161, 0, 0, 0, 0]","{""text""=>[""meteorological observations at the kew observatory"", ""hourly movement of the wind (in miles) as recorded by robinson's anemometer--august 1864"", ""Hourly movement of the wind (in miles) as recorded by Robinson's anemometer- August 1864""]}"
ASC0000c80,12,39489431,v.6 (1865),Page 250,1865,0.43832185347526614,Page keywords,[],"[""meteorological observations"", ""kew observatory"", ""September 1864"", ""Meteorological observations"", ""Kew observatory"", ""observations"", ""meteorological"", ""table"", ""Kew"", ""Observatory"", ""air"", ""temperature"", ""time"", ""meteors"", ""meteorology"", ""Kew Observatory"", ""weather"", ""barometer"", ""dew point"", ""relative humidity"", ""tension of vapour"", ""direction of wind"", ""rain"", ""clouds"", ""monthly means"", ""1864"", ""humidity"", ""wind"", ""kew"", ""september""]"
ASC0000c80,12,39489431,v.6 (1865),Page 250,1865,0.43832185347526614,chart,"[0, 0, 3, 277, 833, 963]","{""keywords""=>[""observations"", ""meteorological"", ""table"", ""Kew"", ""Observatory"", ""air"", ""temperature"", ""time"", ""meteors"", ""weather"", ""meteorology""]}"
ASC0000can,15,39489432,v.6 (1865),Page 251,1865,0.438871473354232,Page keywords,[],"[""meteorological observations"", ""wind velocity"", ""1864"", ""Hourly wind movements"", ""Kew Observatory"", ""wind"", ""meteorology"", ""anemometer"", ""Robinson's anemometer"", ""movement of wind"", ""wind speed"", ""Kew observatory"", ""mteorology"", ""wind movement"", ""weather"", ""kew"", ""Weather"", ""kew observatory""]"
ASC0000can,15,39489432,v.6 (1865),Page 251,1865,0.438871473354232,chart,"[0, 0, 32, 98, 751, 1220]","{""keywords""=>[""meteorological observations"", ""wind velocity"", ""meteorology"", ""Kew Observatory"", ""anemometer"", ""Robinson's anemometer"", ""movement of wind"", ""wind speed"", ""1864"", ""weather"", ""kew"", ""wind""]}"
ASC0000c1v,12,39489436,v.6 (1865),,1865,0.438871473354232,Page keywords,[],"[""Vegetable"", ""Vegetable mortars"", ""sphaerobolus stellatus"", ""Pilobolus crystallinus"", ""Vegetable Mortars"", ""pilobolus crystallinus"", ""pilobulus crystallinus"", ""sphaerobulus atellus"", ""vegetable mortars"", ""botany"", ""vegetable mortar"", ""Diagram"", ""plants"", ""fungus"", ""habitat"", ""Microscopic view""]"
ASC0000c1v,12,39489436,v.6 (1865),,1865,0.438871473354232,drawing,"[0, 0, 48, 52, 750, 1259]","{""keywords""=>[""Vegetable Mortars"", ""sphaerobolus stellatus"", ""pilobolus crystallinus"", ""botany"", ""vegetable mortar"", ""fungus"", ""habitat"", ""Microscopic view""]}"
ASC0000c1v,12,39489436,v.6 (1865),,1865,0.438871473354232,species,"[404, 544, 0, 0, 0, 0]","{""common""=>[""Vegetable Mortars"", """"], ""scientific""=>[""sphaerobulus stellatus"", ""Sphaerobolus stellatus"", ""Spaerobolus stellatus"", ""Sphaerobolus Stellatus and Filobolus Crystallinus""]}"
ASC0000c1v,12,39489436,v.6 (1865),,1865,0.438871473354232,species,"[651, 942, 0, 0, 0, 0]","{""common""=>[""Vegetable Mortars"", """"], ""scientific""=>[""pilobulus crystallinus"", ""Pilobolus crystallinus"", ""Philobus crystallinus""]}"
ASC0000c1v,12,39489436,v.6 (1865),,1865,0.438871473354232,inscription,"[599, 1287, 0, 0, 0, 0]","{""text""=>[""Vegetable Mortars"", ""VEGETABLE MORTARS\nSphaerobolus stellatus, fig. 1 to 5;\nPilobolus crystallinus, fig. 6 to 3"", ""VEGETABLE MORTARS.\nSphaerobolus stellatus, fig. 1 to 5.\nPilobolus crystallinus, fig. 6 to 3.""]}"
ASC0000c6c,10,39489491,v.6 (1865),,1865,0.438871473354232,Page keywords,[],"[""butterflies"", ""south american"", ""South America"", ""mimetic analogy"", ""mimicary"", ""Butterflies"", ""butterfly"", ""Leptalis"", ""Ithomia"", ""Mimetic analogy"", ""butterfiles"", ""South American"", ""mimetic"", ""Lepidopteran"", ""South American butterfly"", ""insect"", ""south"", ""america""]"
ASC0000c6c,10,39489491,v.6 (1865),,1865,0.438871473354232,drawing,"[0, 0, 26, 46, 774, 1336]","{""keywords""=>[""butterflies"", ""south american"", ""Butterflies"", ""South America"", ""South American"", ""mimetic"", ""south"", ""america""]}"
ASC0000c6c,10,39489491,v.6 (1865),,1865,0.438871473354232,species,"[187, 1074, 0, 0, 0, 0]","{""common""=>["""", ""butterfly""], ""scientific""=>[""Leptalis Theonoe"", ""Leptais Theonoe""]}"
ASC0000c6c,10,39489491,v.6 (1865),,1865,0.438871473354232,species,"[635, 1260, 0, 0, 0, 0]","{""common""=>["""", ""butterfly""], ""scientific""=>[""Ithomia Flora"", ""Ithomia flora"", ""Ithomia Fiora"", ""Leptalis orise"", ""Methana Psidu"", ""Methona Paidii"", ""Leptalis Orise"", ""Methona Psidu"", ""Leptalis Theonoë"", ""Leptalis Theonoe""]}"
ASC0000c6c,10,39489491,v.6 (1865),,1865,0.438871473354232,species,"[436, 859, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Methona Psidu"", ""Methona psidii"", ""Methona Paidu""]}"
ASC0000c6c,10,39489491,v.6 (1865),,1865,0.438871473354232,species,"[436, 587, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Leptalis Orise"", ""Laptalis Orise""]}"
ASC0000c6c,10,39489491,v.6 (1865),,1865,0.438871473354232,species,"[602, 349, 0, 0, 0, 0]","{""common""=>["""", ""butterfly""], ""scientific""=>[""Leptalis Theonoe"", ""Ithomia Ilerdina"", ""Leptalis Theonce""]}"
ASC0000c6c,10,39489491,v.6 (1865),,1865,0.438871473354232,species,"[244, 358, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Ithomia Ilerdina"", "" Ithomia Ilerdina.""]}"
ASC0000c6c,10,39489491,v.6 (1865),,1865,0.438871473354232,species,"[493, 152, 0, 0, 0, 0]","{""common""=>["""", ""butterfly"", ""Clean Mimic-White""], ""scientific""=>[""Leptalis NeHemia"", ""Leptalis Nehemia"", ""leptalis Nehemia(Pseudopieris nehemia nehemia)""]}"
ASC0000c6c,10,39489491,v.6 (1865),,1865,0.438871473354232,species,"[248, 1320, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Leptalis nehemia"", ""Leptalis theonoe, var. leuconoe"", ""Ithomia ilerdina"", ""Leptalis Nehemia"", ""Leptalis Teonoe"", ""Ithomia Ilerdina"", ""Leptalis Nehemina"", ""Leptalis Theonoë var. Leuconoë"", ""Leptalis Theonoë, var. Leuconoë""]}"
ASC0000c6c,10,39489491,v.6 (1865),,1865,0.438871473354232,inscription,"[367, 1245, 0, 0, 0, 0]","{""text""=>[""SOUTH AMERICAN BUTTERFLIES\nIllustrating Mimetic Analogy."", ""SOUTH AMERICAN BUTTERFLIES"", ""Illustrating Mimetic Analogy"", ""South American Butterflies\nIllustrating Mimetic Analogy""]}"
ASC0000ce7,11,39489500,v.6 (1865),Page 315,1865,0.438871473354232,Page keywords,[],"[""Insect nest"", ""Indian building insect"", ""nest"", ""cells of nest"", ""outside view of nest"", ""insect"", ""insect nest"", ""solitary"", ""gravel"", ""grit"", ""Nest"", ""Indian Insect"", ""cells"", ""smooth side"", ""outisde"", ""insects"", ""outside view""]"
ASC0000ce7,11,39489500,v.6 (1865),Page 315,1865,0.438871473354232,drawing,"[0, 0, 71, 364, 663, 383]","{""keywords""=>[""Insect nest"", ""Indian building insect"", ""nest"", ""cells of nest"", ""insect"", ""insect nest"", ""solitary"", ""gravel"", ""grit"", ""Nest"", ""Indian Insect"", ""cells"", ""smooth side"", ""outisde"", ""insects""]}"
ASC0000ce7,11,39489500,v.6 (1865),Page 315,1865,0.438871473354232,drawing,"[0, 0, 85, 788, 656, 380]","{""keywords""=>[""Indian building insect"", ""nest"", ""cells of nest"", ""outside view of nest"", ""insect"", ""insect nest"", ""solitary"", ""gravel"", ""grit"", ""Nest"", ""Indian Insect"", ""cells"", ""outside view""]}"
ASC0000cd1,10,39489501,v.6 (1865),Page 316,1865,0.438871473354232,Page keywords,[],"[""Insect"", ""India"", ""nest"", ""Fresh spider food"", ""stages of development"", ""larva"", ""pupa"", ""insect"", ""indian building insect"", ""cell "", ""grub"", ""stage"", ""wasp"", ""india"", ""spiders"", ""spider"", ""larvae"", ""building insect"", ""entomology"", ""Hymenoptera"", ""reproduction"", ""mud-dauber""]"
ASC0000cd1,10,39489501,v.6 (1865),Page 316,1865,0.438871473354232,drawing,"[0, 0, 117, 412, 633, 272]","{""keywords""=>[""Insect"", ""India"", ""nest"", ""Fresh spider food"", ""larva"", ""pupa"", ""insect"", ""indian building insect"", ""cell "", ""wasp"", ""india"", ""grub"", ""spiders"", ""building insect"", ""entomology"", ""Hymenoptera"", ""reproduction"", ""mud-dauber""]}"
ASC0000cd1,10,39489501,v.6 (1865),Page 316,1865,0.438871473354232,drawing,"[0, 0, 359, 876, 106, 113]","{""keywords""=>[]}"
ASC0000cd1,10,39489501,v.6 (1865),Page 316,1865,0.438871473354232,drawing,"[0, 0, 118, 866, 615, 317]","{""keywords""=>[""stages of development"", ""grub"", ""pupa"", ""insect"", ""stage"", ""wasp"", ""india"", ""nest"", ""larva"", ""indian building insect""]}"
ASC0000cd1,10,39489501,v.6 (1865),Page 316,1865,0.438871473354232,species,"[465, 550, 0, 0, 0, 0]","{""common""=>[""Indian Building Insect"", """"], ""scientific""=>[""Fossores Hymenoptera Aculeata"", ""Pelopoeus Madraspatanus"", ""Pelopoeus madraspatanus""]}"
ASC0000cd1,10,39489501,v.6 (1865),Page 316,1865,0.438871473354232,species,"[473, 997, 0, 0, 0, 0]","{""common""=>[""Indian Building Insect"", """", ""Stinging wasp"", ""Pupa"", ""insect"", ""larvae without covering"", ""Larvae""], ""scientific""=>[""Fossores Hymenoptera Aculeata"", ""meteorological observations;weather;kew;wind;temperature;month;1866"", ""Hymenoptera aculeata"", """", ""Pelopoeus madraspatanus""]}"
ASC0000cd1,10,39489501,v.6 (1865),Page 316,1865,0.438871473354232,inscription,"[364, 928, 0, 0, 0, 0]","{""text""=>[""Fig 4. A, Larva in interior covering"", ""B, Ditto, taken out"", ""D, Perfect insect, just emerged from cell"", ""A"", ""B"", ""D"", ""C"", ""C, Pupa, in advanced stage, in interior covering""]}"
ASC0000cem,10,39489519,v.6 (1865),Page 334,1865,0.438871473354232,Page keywords,[],"[""Forest"", ""leaves"", ""spring"", ""summer"", ""Europe"", ""North America"", ""Asia"", ""botany"", ""foliaceous section"", ""fruit"", ""plants"", ""liverwort"", ""diagram"", ""triangular-sheathed Jungermannia"", ""Jungermannia bidentata"", ""anatomy"", ""Botany"", ""liverworts"", ""foliage"", ""plant"", ""Foliaceous section"", ""capsule"", ""spores""]"
ASC0000cem,10,39489519,v.6 (1865),Page 334,1865,0.438871473354232,drawing,"[0, 0, 88, 498, 214, 404]","{""keywords""=>[""Forest"", ""botany"", ""foliaceous section"", ""fruit"", ""plants"", ""liverwort"", ""diagram"", ""triangular-sheathed Jungermannia"", ""Jungermannia bidentata"", ""anatomy"", ""Botany"", ""liverworts"", ""leaves"", ""foliage"", ""plant"", ""Foliaceous section"", ""capsule"", ""spores""]}"
ASC0000cem,10,39489519,v.6 (1865),Page 334,1865,0.438871473354232,species,"[216, 628, 0, 0, 0, 0]","{""common""=>[""Liverwort"", ""liverwort"", ""triangular-sheathed Jungermannia;liverwort"", """"], ""scientific""=>[""Jungermannia Bidentata"", ""Jungermannia bidentata"", ""J. bidentata""]}"
ASC0000cem,10,39489519,v.6 (1865),Page 334,1865,0.438871473354232,species,"[260, 874, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""J. bidentata"", ""Foliaceous section J. bidentata"", ""Jungermannia bidentata""]}"
ASC0000cem,10,39489519,v.6 (1865),Page 334,1865,0.438871473354232,inscription,"[218, 881, 0, 0, 0, 0]","{""text""=>[""Example of the Folaceous section. J. bidentata, with fruit. The capsule burst and the spores gone. "", ""Example of the Foliaceous section. J. bidentata, with fruit. The capsule burst, and the spores gone."", ""Example of the Foliaceous section, J. bidentata, with fruit. The capsule burst, and the spores gone.""]}"
ASC0000cds,11,39489521,v.6 (1865),Page 336,1865,0.438871473354232,Page keywords,[],"[""biology"", ""Frondose"", ""Jungermannia"", ""J. Furcata"", ""natural size"", ""bearing the capsule"", ""Liverworts"", ""capsule\r\n"", ""bryophyte"", ""magnified view of detail of organism"", ""frondose section"", ""magnified"", ""botany"", ""liverworts"", ""plants"", ""liverwort"", ""diagrams""]"
ASC0000cds,11,39489521,v.6 (1865),Page 336,1865,0.438871473354232,drawing,"[0, 0, 90, 992, 349, 283]","{""keywords""=>[""biology"", ""bryophyte"", ""magnified view of detail of organism"", ""Jungermannia"", ""frondose section"", ""natural size"", ""magnified"", ""botany"", ""liverworts"", ""plants"", ""liverwort"", ""diagrams""]}"
ASC0000cds,11,39489521,v.6 (1865),Page 336,1865,0.438871473354232,species,"[244, 1100, 0, 0, 0, 0]","{""common""=>[""Forked Jungermannia"", """"], ""scientific""=>[""Jungermannia furcata"", ""Jungermannia"", ""Jungermannia sp.""]}"
ASC0000cds,11,39489521,v.6 (1865),Page 336,1865,0.438871473354232,inscription,"[167, 1212, 0, 0, 0, 0]","{""text""=>[""Example of the Frondose Section of Jungermannia. J. furcata. 1, natural size; 2, a protion magnified, and bearing the capsule."", ""1"", ""Example of the Frondose Section of Jungermannia. J. furcate. 1, natural size; 2, a portion magnified, and bearing the capsule.""]}"
ASC0000cds,11,39489521,v.6 (1865),Page 336,1865,0.438871473354232,inscription,"[416, 1119, 0, 0, 0, 0]","{""text""=>[""Example of the Frondose section of Jungermannia. J. furcata. natural size; 2, a portion magnified, bearing the capsule"", ""2"", ""Example of the Frondose Section of Jungermannia. J. furcata. 1. natural size. 2. a portion magnified and bearing the capsule.""]}"
ASC0000cbr,11,39489524,v.6 (1865),,1865,0.438871473354232,Page keywords,[],"[""parasites"", ""cockroach"", ""insects"", ""parasite"", ""parasites of the cockroach"", ""microscopic images"", ""Zoology"", ""microscopy "", ""insect parasites""]"
ASC0000cbr,11,39489524,v.6 (1865),,1865,0.438871473354232,drawing,"[0, 0, 13, 48, 791, 1279]","{""keywords""=>[""parasites"", ""cockroach"", ""insects"", ""parasites of the cockroach"", ""Zoology"", ""insect parasites""]}"
ASC0000cbr,11,39489524,v.6 (1865),,1865,0.438871473354232,drawing,"[0, 0, 547, 858, 59, 146]","{""keywords""=>[]}"
ASC0000cbr,11,39489524,v.6 (1865),,1865,0.438871473354232,inscription,"[514, 565, 0, 0, 0, 0]","{""text""=>[""4"", ""15"", ""3""]}"
ASC0000cbr,11,39489524,v.6 (1865),,1865,0.438871473354232,inscription,"[523, 931, 0, 0, 0, 0]","{""text""=>[""6"", ""7"", ""12"", ""Parasites of the cockroach"", ""11"", ""16"", ""Parasites of the Cockroach."", ""8"", ""9"", ""3a""]}"
ASC0000cbr,11,39489524,v.6 (1865),,1865,0.438871473354232,contributor,"[157, 1305, 0, 0, 0, 0]","{""name""=>[""E. R. Lankester"", ""E. H. Lankeaster"", ""E.R. Lankester""], ""role""=>[""other"", ""illustrator""]}"
ASC0000c4x,12,39489575,v.6 (1865),,1865,0.438871473354232,Page keywords,[],"[""Aldebran"", ""Orionis"", ""Cellestial chemistry"", ""physical constitution of the stars and nebulae"", ""spectrum"", ""star"", ""spectroscopy"", ""stellar spectra"", ""astronomy"", ""spectra"", ""color photograph"", ""Aldebaran"", ""Orions"", ""celestial chemistry"", ""light"", ""stars"", ""chemistry""]"
ASC0000c4x,12,39489575,v.6 (1865),,1865,0.438871473354232,drawing,"[0, 0, 56, 30, 738, 1314]","{""keywords""=>[""stellar spectra"", ""astronomy"", ""light"", ""stars"", ""chemistry"", ""spectra""]}"
ASC0000c91,15,39489580,v.6 (1865),Page 391,1865,0.438871473354232,Page keywords,[],"[""Celestial"", ""Chemistry"", ""Telescope"", ""telescope"", ""chemistry"", ""scheme"", ""equipment"", ""diagram"", ""celestial chemistry"", """", ""instrument"", ""Spectroscopy "", ""astronomy"", ""blueprint"", ""#instrument"", ""drawing"", ""parts labelled alphabetically"", ""telescope?"", ""chemical"", ""technical drawing"", ""spectroscope"", ""Celestial chemistry""]"
ASC0000c91,15,39489580,v.6 (1865),Page 391,1865,0.438871473354232,drawing,"[0, 0, 27, 152, 751, 1143]","{""keywords""=>[""chemistry"", ""equipment"", ""diagram"", ""Celestial"", """", ""instrument"", ""blueprint"", ""astronomy"", ""drawing"", ""parts labelled alphabetically"", ""telescope?"", ""chemical"", ""technical drawing"", ""spectroscope""]}"
ASC0000c91,15,39489580,v.6 (1865),Page 391,1865,0.438871473354232,inscription,"[357, 524, 0, 0, 0, 0]","{""text""=>[""mechanism"", ""f"", ""d"", ""g"", ""r"", ""c"", ""e"", ""a"", ""h"", ""b"", ""l"", ""q""]}"
ASC0000cmx,12,39489591,v.6 (1865),Page 402,1865,0.438871473354232,Page keywords,[],"[""celestial chemistry"", ""chemistry"", ""spectrum"", ""Spectrum"", ""astronomy"", ""spectral analysis"", ""spectra"", ""astronomical spectroscopy"", ""composition of planetary nebulae"", ""Astronomy"", ""Celestial chemistry"", ""nebula"", ""light"", ""stars"", ""gases"", ""Chemistry"", ""gas""]"
ASC0000cmx,12,39489591,v.6 (1865),Page 402,1865,0.438871473354232,drawing,"[0, 0, 157, 231, 567, 235]","{""keywords""=>[""chemistry"", ""spectrum"", ""astronomy"", ""spectral analysis"", ""spectra"", ""astronomical spectroscopy"", ""composition of planetary nebulae"", ""Astronomy"", ""Celestial chemistry"", ""nebula"", ""light"", ""stars"", ""gases""]}"
ASC0000cmx,12,39489591,v.6 (1865),Page 402,1865,0.438871473354232,inscription,"[371, 447, 0, 0, 0, 0]","{""text""=>[""H"", ""Ba"", ""N""]}"
ASC0000c8z,17,39489602,v.6 (1865),Page 413,1865,0.438871473354232,Page keywords,[],"[""Coal"", ""Brooch"", ""Thick"", ""Heathen"", ""New Mine"", ""Fire-Clay"", ""Bottom Coal"", ""types of coal"", ""geology"", ""coal"", ""strata"", ""thickness"", ""Staffordshire"", ""coal seams"", ""table of coal seams' depth"", ""coal-measures""]"
ASC0000c8z,17,39489602,v.6 (1865),Page 413,1865,0.438871473354232,chart,"[0, 0, 77, 1107, 631, 160]","{""keywords""=>[""geology"", ""coal"", ""strata"", ""thickness"", ""Staffordshire"", ""coal seams"", ""table of coal seams' depth"", ""coal-measures""]}"
ASC0000cdz,11,39489612,v.6 (1865),,1865,0.438871473354232,Page keywords,[],"[""Insects"", ""respiratory system"", ""intestines"", ""water hole"", ""insects"", ""life stages"", ""respiratory systems"", ""Dyhicus marginalis\r\n"", ""Water"", ""beetle"", ""pond"", ""Spiracle"", ""water beetle"", ""Digestive tract"", ""water"", ""spiracle"", ""digestive"", ""magnified"", ""spiracle of ditto"", ""digestive apparatus of Dyticus marginatis"", ""biology"", ""swamp"", ""bugs"", ""landscape"", ""entomology"", ""digestion"", ""magnified image"", ""environment"", ""insect"", ""microscopic view"", ""great water beetle""]"
ASC0000cdz,11,39489612,v.6 (1865),,1865,0.438871473354232,drawing,"[0, 0, 260, 37, 506, 454]","{""keywords""=>[""Spiracle"", ""water beetle"", ""magnified"", ""spiracle of ditto""]}"
ASC0000cdz,11,39489612,v.6 (1865),,1865,0.438871473354232,drawing,"[0, 0, 11, 45, 212, 1040]","{""keywords""=>[""Insects"", ""respiratory system"", ""intestines"", ""water hole"", ""Digestive tract"", ""water beetle"", ""digestive apparatus of Dyticus marginatis"", ""biology"", ""great water beetle""]}"
ASC0000cdz,11,39489612,v.6 (1865),,1865,0.438871473354232,drawing,"[0, 0, 190, 635, 602, 534]","{""keywords""=>[""insects"", ""life stages"", ""water hole"", ""intestines"", ""respiratory systems"", ""Water"", ""beetle"", ""pond"", ""water beetle"", ""swamp"", ""bugs"", ""landscape""]}"
ASC0000cdz,11,39489612,v.6 (1865),,1865,0.438871473354232,species,"[398, 1033, 0, 0, 0, 0]","{""common""=>[""The Great Water Beetle"", ""The Great Water Beetle larvea"", ""Great Water Beetle adult"", ""Great Water Beetle""], ""scientific""=>[""Dyticus marginalis"", """", ""Dytiscus marginalis""]}"
ASC0000cdz,11,39489612,v.6 (1865),,1865,0.438871473354232,inscription,"[389, 1253, 0, 0, 0, 0]","{""text""=>[""1.  Digestive apparatus of the Dyticus marginatis\n2. Spiracle of ditto, magnified"", ""THE GREAT WATER BEETLE"", ""THE GREAT WATER BEETLE\n\n1.Digestive apparatus of Dyhcus marginalis\n2. Spiracle of ditto magnified""]}"
ASC0000cfn,13,39489640,v.6 (1865),Page 449,1865,0.438871473354232,Page keywords,[],"[""Memoir "", ""Sir J Herschels first Catalogue of 1833"", ""nebula"", ""nebulae"", ""herschel"", ""Sir J. Herschel"", ""Herschel"", ""Astronomy"", ""Earl of Rosse"", ""astronomy"", ""herschell"", ""ra 15.1.9"", ""npd 69.56.2"", ""arcturus"", ""bootes"", ""Nebulae"", ""aastronomy"", ""catalogue""]"
ASC0000cfn,13,39489640,v.6 (1865),Page 449,1865,0.438871473354232,drawing,"[0, 0, 481, 668, 244, 210]","{""keywords""=>[""nebula"", ""nebulae"", ""herschel"", ""Sir J. Herschel"", ""Herschel"", ""Astronomy"", ""Earl of Rosse"", ""astronomy"", ""Nebulae"", ""aastronomy"", ""catalogue""]}"
ASC0000cfn,13,39489640,v.6 (1865),Page 449,1865,0.438871473354232,contributor,"[608, 777, 0, 0, 0, 0]","{""name""=>[""Earl of Rosse"", ""J Herschel"", ""Sir J. Herschel"", ""Sir John Herschel""], ""role""=>[""other"", ""engraver""]}"
ASC0000e5g,11,39543895,v.11 (1867),Page 37,1867,0.333889816360601,Page keywords,[],"[""coal"", ""mining"", ""Sharp Mountain"", ""Pennsylvania"", ""Geology"", ""mines"", ""united states"", ""strata"", ""geology"", ""conglomerate"", ""vein"", ""Swatara"", ""Mountain"", ""map"", """", ""pensylvania\r\n"", ""pennsylvania"", ""mine"", ""mountains"", ""swatara"", ""Swatara mining district"", ""Swatara Mining District"", ""coal mining"", ""diagram""]"
ASC0000e5g,11,39543895,v.11 (1867),Page 37,1867,0.333889816360601,drawing,"[0, 0, 9, 255, 714, 317]","{""keywords""=>[""Geology"", ""coal"", ""mines"", ""united states"", ""strata"", ""geology"", ""conglomerate"", ""vein"", ""pennsylvania"", ""mining"", ""mine"", ""Swatara mining district"", ""Pennsylvania"", ""Sharp Mountain"", ""Swatara Mining District"", ""coal mining"", ""diagram""]}"
