Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0000gwm,14,32949934,v. 3 (1830),Page 46,1830,0.3602676273803397,Page keywords,[],"[""shell"", ""snail"", ""snails shell"", ""Burgundy snail"", ""Roman snail"", ""escargot"", ""snail shell"", ""eating snails"", ""molluscous animals"", ""helix pomatia"", ""drawing"", ""Weinbergschnecke"", ""food"", ""Romans"", ""Pliny the Younger"", ""Mollusca"", ""edible snail""]"
ASC0000gwm,14,32949934,v. 3 (1830),Page 46,1830,0.3602676273803397,drawing,"[0, 0, 332, 310, 414, 278]","{""keywords""=>[""shell"", ""snail"", ""snails shell"", ""Burgundy snail"", ""Roman snail"", ""escargot"", ""molluscous animals"", ""helix pomatia"", ""drawing"", ""Weinbergschnecke"", ""food"", ""Romans"", ""Pliny the Younger"", ""Mollusca"", ""edible snail"", ""eating snails""]}"
ASC0000gwm,14,32949934,v. 3 (1830),Page 46,1830,0.3602676273803397,species,"[512, 405, 0, 0, 0, 0]","{""common""=>[""Snail"", ""Vine Snail"", ""snail"", """", ""Burgundy snail""], ""scientific""=>[""Helix pomatia"", ""Hèlix pomàtia"", ""helix pomatia""]}"
ASC0000gwh,10,32949940,v. 3 (1830),Page 52,1830,0.3602676273803397,Page keywords,[],"[""parasites"", ""cocoons"", ""insects"", ""larva"", ""imago"", ""cocoon"", ""insect"", ""Miss Kent"", ""Insects"", ""emtomology"", ""parasitism"", ""insect reproduction"", ""cabbage butterfly caterpillars"", ""Pontia brassicae"", ""host-parasite interactions"", ""life cycle"", ""reproduction"", ""propagation"", ""caterpillars"", ""parasite"", ""specimen description""]"
ASC0000gwh,10,32949940,v. 3 (1830),Page 52,1830,0.3602676273803397,drawing,"[0, 0, 416, 175, 358, 588]","{""keywords""=>[""parasites"", ""cocoons"", ""insects"", ""larva"", ""imago"", ""cocoon"", ""insect"", ""Miss Kent"", ""Insects"", ""emtomology"", ""parasitism"", ""insect reproduction"", ""cabbage butterfly caterpillars"", ""Pontia brassicae"", ""host-parasite interactions"", ""life cycle"", ""reproduction"", ""propagation"", ""caterpillars"", ""parasite"", ""specimen description""]}"
ASC0000gwh,10,32949940,v. 3 (1830),Page 52,1830,0.3602676273803397,species,"[597, 514, 0, 0, 0, 0]","{""common""=>[""ichneumon fly"", ""blank"", ""large cabbage butterfly"", """"], ""scientific""=>[""Ichenumon ovulorum"", ""blank"", ""Platygaster ovulorum"", ""Pontia brassicae"", ""Ichneumon ovulorum""]}"
ASC000012n,10,32949941,v. 3 (1830),Page 53,1830,0.3602676273803397,Page keywords,[],"[""Linnean"", ""System"", ""plants"", ""umbelliferous"", ""calyx"", ""inflorescence"", ""involucrum"", ""colour"", ""white"", ""frosted"", ""leathery vase"", ""flower"", ""flower bud"", ""botanic"", ""plant"", ""historical taxonomy"", ""botany"", ""linnean"", ""arum"", ""spatha"", ""rachis""]"
ASC000012n,10,32949941,v. 3 (1830),Page 53,1830,0.3602676273803397,drawing,"[0, 0, 574, 582, 150, 205]","{""keywords""=>[""calyx"", ""inflorescence"", ""involucrum"", ""flower"", ""botanic"", ""plants"", ""historical taxonomy"", ""botany"", ""plant"", ""linnean"", ""arum"", ""spatha"", ""rachis""]}"
ASC000012n,10,32949941,v. 3 (1830),Page 53,1830,0.3602676273803397,drawing,"[0, 0, 32, 1066, 81, 275]","{""keywords""=>[""colour"", ""white"", ""frosted"", ""leathery vase"", ""calyx"", ""flower bud"", ""flower"", ""botanic"", ""plant"", ""historical taxonomy"", ""botany"", ""linnean"", ""arum""]}"
ASC000012n,10,32949941,v. 3 (1830),Page 53,1830,0.3602676273803397,species,"[681, 670, 0, 0, 0, 0]","{""common""=>["""", ""Cowslip"", ""primula"", ""Primula""], ""scientific""=>[""Primula"", ""primula"", ""Primula veris"", """", ""calyx""]}"
ASC000012n,10,32949941,v. 3 (1830),Page 53,1830,0.3602676273803397,species,"[68, 1160, 0, 0, 0, 0]","{""common""=>[""arum"", ""Primula"", ""Lords and ladies"", ""lords and ladies"", ""Lords and Ladies"", ""Arum lily""], ""scientific""=>[""Calla aethiopica"", """", ""Arum"", ""arum""]}"
ASC0000gx7,17,32949950,v. 3 (1830),Page 20,1830,0.3602676273803397,Page keywords,[],"[""natural calendar of coincidence"", ""February through April"", ""calendar of natural coincidences"", ""nature"", ""country life"", ""calendar"", ""bloom table"", ""natural events""]"
ASC0000gx7,17,32949950,v. 3 (1830),Page 20,1830,0.3602676273803397,chart,"[0, 0, 66, 82, 681, 782]","{""keywords""=>[""natural calendar of coincidence"", ""February through April"", ""calendar of natural coincidences"", ""nature"", ""country life"", ""calendar"", ""bloom table"", ""natural events""]}"
ASC0000gw4,10,32949956,v. 3 (1830),Page 14,1830,0.3602676273803397,Page keywords,[],"[""teeth"", ""Teeth "", ""lizard primitive teeth"", ""Megalosaurus teeth"", ""fossil"", ""tooth"", ""Tilgate Forest"", ""worn"", ""#fossil"", ""fossil Mammalian teeth"", ""Tooth"", ""mammàlia"", ""fossil tooth"", ""paleontology""]"
ASC0000gw4,10,32949956,v. 3 (1830),Page 14,1830,0.3602676273803397,drawing,"[0, 0, 39, 460, 737, 441]","{""keywords""=>[""teeth"", ""lizard primitive teeth"", ""Megalosaurus teeth"", ""fossil"", ""tooth"", ""Tilgate Forest"", ""worn"", ""#fossil"", ""fossil Mammalian teeth"", ""Tooth"", ""mammàlia"", ""fossil tooth"", ""paleontology""]}"
ASC0000gw4,10,32949956,v. 3 (1830),Page 14,1830,0.3602676273803397,inscription,"[302, 491, 0, 0, 0, 0]","{""text""=>[""1"", ""c""]}"
ASC0000gxg,16,32949977,v. 3 (1830),,1830,0.36082474226804123,Page keywords,[],"[""Bird"", ""monkey"", ""man"", ""tree"", ""giraffe"", ""duck"", ""lion"", ""Magazine of Natural History  Front Cover"", ""frontispiece"", ""emblem"", ""Logo""]"
ASC0000gxg,16,32949977,v. 3 (1830),,1830,0.36082474226804123,drawing,"[0, 0, 79, 351, 649, 695]","{""keywords""=>[""Bird"", ""monkey"", ""man"", ""tree"", ""giraffe"", ""duck"", ""lion"", ""frontispiece"", ""Logo""]}"
ASC0000gvv,15,32949987,v. 3 (1830),Page 61,1830,0.3602676273803397,Page keywords,[],"[""plant"", ""botany"", ""tubercle"", ""Botany"", ""Sorrel"", ""Rumex"", ""sorrel"", ""dock"", ""England"", ""Oxyria reniformis"", ""Rumex acetosa"", ""Colchicum autumnale"", ""meadow-saffron"", ""rumex"", ""whorl"", ""flower"", ""flower-stalk"", ""Plant"", ""common sorrel"", ""tubercle ""]"
ASC0000gvv,15,32949987,v. 3 (1830),Page 61,1830,0.3602676273803397,drawing,"[0, 0, 577, 681, 149, 225]","{""keywords""=>[""plant"", ""botany"", ""tubercle"", ""Botany"", ""Sorrel"", ""Rumex"", ""sorrel"", ""dock"", ""England"", ""Oxyria reniformis"", ""Rumex acetosa"", ""Colchicum autumnale"", ""meadow-saffron"", ""rumex"", ""whorl"", ""flower"", ""flower-stalk"", ""Plant"", ""common sorrel"", ""tubercle ""]}"
ASC0000gvv,15,32949987,v. 3 (1830),Page 61,1830,0.3602676273803397,species,"[667, 754, 0, 0, 0, 0]","{""common""=>[""Sorrel"", ""sorrel"", ""Tubercle Sorrel"", """", ""blank"", ""Rumex"", ""tubercle""], ""scientific""=>[""Rumex sp."", ""Rumex"", ""Genus Rumex"", ""blank"", """"]}"
ASC0000gvb,16,32949988,v. 3 (1830),Page 62,1830,0.3602676273803397,Page keywords,[],"[""Herb trinity"", ""Alisma"", ""Herb Trinity"", ""A. Plantago"", ""herbology"", ""flower"", ""whorls"", ""plant"", ""herb trinity"", ""pond"", ""water-plantain"", ""July"", ""A.Plantago"", ""plantago"", ""polygynia"", ""common"", ""native"", ""illustration"", ""water plantain"", ""Alisma Plantago"", ""botany"", ""geology"", ""aquatic"", ""leaves"", ""Herb\r\nBotany""]"
ASC0000gvb,16,32949988,v. 3 (1830),Page 62,1830,0.3602676273803397,drawing,"[0, 0, 568, 328, 190, 266]","{""keywords""=>[""Herb trinity"", ""Alisma"", ""Herb Trinity"", ""A. Plantago"", ""herbology"", ""flower"", ""whorls"", ""plant"", ""herb trinity"", ""pond"", ""water-plantain"", ""July"", ""A.Plantago"", ""plantago"", ""polygynia"", ""common"", ""native"", ""illustration"", ""water plantain"", ""Alisma Plantago"", ""botany"", ""geology"", ""aquatic"", ""leaves"", ""Herb\r\nBotany""]}"
ASC0000gvb,16,32949988,v. 3 (1830),Page 62,1830,0.3602676273803397,species,"[680, 461, 0, 0, 0, 0]","{""common""=>["""", ""water plantain""], ""scientific""=>[""A. Plantago"", ""a. plantago"", """", ""Alisma plantago""]}"
ASC0000gw5,10,32949991,v. 3 (1830),Page 65,1830,0.3602676273803397,Page keywords,[],"[""cornwall"", ""primary rock"", ""primitive rock"", ""geology"", ""elevation"", ""section"", ""Tamar"", ""Dartmoor"", ""rocks"", ""Cornwall"", ""#geology"", ""Landscape"", ""Geology"", ""rock"", ""granite"", ""Killas"", ""Greenstone"", ""transition limestone"", ""Vale of Tamar""]"
ASC0000gw5,10,32949991,v. 3 (1830),Page 65,1830,0.3602676273803397,drawing,"[0, 0, 40, 199, 696, 175]","{""keywords""=>[""cornwall"", ""primary rock"", ""primitive rock"", ""geology"", ""elevation"", ""section"", ""Tamar"", ""Dartmoor"", ""rocks"", ""Cornwall"", ""#geology"", ""Landscape"", ""Geology"", ""rock"", ""granite"", ""Killas"", ""Greenstone"", ""transition limestone"", ""Vale of Tamar""]}"
ASC0000gw5,10,32949991,v. 3 (1830),Page 65,1830,0.3602676273803397,inscription,"[605, 295, 0, 0, 0, 0]","{""text""=>[""blank"", ""Section of parts of district of Cornwall."", ""Greenstone"", ""Transition Limestone "", ""Granite"", ""Greenstone, 1792 ft."", ""Pyrogeneous Formations.""]}"
ASC0000gw5,10,32949991,v. 3 (1830),Page 65,1830,0.3602676273803397,inscription,"[199, 333, 0, 0, 0, 0]","{""text""=>[""Our Section, on the authority of Messrs.  Coney-beare and Phillips.  represents part of the primary district of Cornwall.  "", ""granite"", ""Killas"", ""G censtone"", ""Vale of Tamar."", ""Part of Primary district of Cornwall"", ""Temals Mon, 1368"", ""blank""]}"
ASC0000gvn,14,32949993,v. 3 (1830),Page 67,1830,0.3602676273803397,Page keywords,[],"[""geology"", ""coal"", ""limestone"", ""sandstone"", ""Hartside Fell"", ""carboniferous order"", ""rocks"", ""mountain"", ""argillaceous iron"", ""old red sandstone"", ""geological"", ""carboniferous"", ""strata"", ""section"", ""Dr. Buckland"", ""Appleby"", ""formations""]"
ASC0000gvn,14,32949993,v. 3 (1830),Page 67,1830,0.3602676273803397,drawing,"[0, 0, 39, 1135, 681, 228]","{""keywords""=>[""geology"", ""coal"", ""limestone"", ""sandstone"", ""Hartside Fell"", ""carboniferous order"", ""strata"", ""section""]}"
ASC0000gvn,14,32949993,v. 3 (1830),Page 67,1830,0.3602676273803397,inscription,"[331, 1241, 0, 0, 0, 0]","{""text""=>[""New Red Sandstone"", ""Oubsy."", ""Oubsy"", ""15"", ""Trap, or Whinsill"", ""Vertical beds of Coal, Grit, and Limestone"", ""Vertical beds of coal, grit, and limestone"", ""Vertical beds of Coal, Grit and Limestone"", ""The preceding sketch (fig. 15.) from Dr. Buckland, from Section B. of the formations near Appleby, exhibits this series partly resting upon vertical beds of greywacke."", ""Trop, or Whinsill"", ""F2"", ""Old Red Sandstone."", ""Old Red Sandstone"", ""Greywitch Slate"", ""Greywacke Slate"", ""Mountain Limestone"", ""Whinsill Trap"", ""Limestone"", ""Hartside Fell."", ""Mountain Limestone."", ""Whinsill Trap."", ""Grey???? Slate"", ""Hartside Fell""]}"
ASC0000gvc,13,32949994,v. 3 (1830),Page 68,1830,0.3602676273803397,Page keywords,[],"[""tertiary class rocks"", ""geology"", ""tertiary class"", ""English strata"", ""Midland counties"", ""outcrop"", ""strata"", ""Tertiary"", ""Formations"", ""Geology"", ""\r\nchalk"", ""tertiary formations"", ""english"", ""cross-section"", ""limestone"", ""chalk"", ""secondary formations"", ""midland counties"", ""Sedimentary layers"", ""tertiary"", ""geological strata"", ""Tertiary formations""]"
ASC0000gvc,13,32949994,v. 3 (1830),Page 68,1830,0.3602676273803397,drawing,"[0, 0, 81, 513, 698, 280]","{""keywords""=>[""tertiary class rocks"", ""geology"", ""tertiary class"", ""English strata"", ""Midland counties"", ""outcrop"", ""strata"", ""Tertiary"", ""Formations"", ""Geology"", ""\r\nchalk"", ""tertiary formations"", ""english"", ""cross-section"", ""limestone"", ""chalk"", ""secondary formations"", ""midland counties"", ""geological strata"", ""Tertiary formations""]}"
ASC0000gvc,13,32949994,v. 3 (1830),Page 68,1830,0.3602676273803397,inscription,"[639, 682, 0, 0, 0, 0]","{""text""=>[""Cross section of Geological nature"", ""Ibey Downs"", ""Vale"", ""Chalk"", ""Green Sand"", ""Tertiary""]}"
ASC0000gw9,11,32949995,v. 3 (1830),Page 69,1830,0.3602676273803397,Page keywords,[],"[""section of geological strata"", ""horizonal streets"", ""sand london city"", ""sand and clays"", ""chalk."", ""section of the western extremity of the Isle of Wight"", ""Elevation"", ""geologic"", ""geologic formation"", ""chalk"", ""diluvium"", ""strata"", ""Alum Bay"", ""Isle of Wight"", ""sand"", ""clay"", ""layers"", ""sedimentary"", ""rock"", ""ancient marine"", ""marine"", ""geology"", ""isle of wight"", ""geological strata"", ""geological deposits"", ""horizontal strata"", ""vertical strata"", ""Headon Hill"", ""cross-section"", ""Geology"", ""Strata""]"
ASC0000gw9,11,32949995,v. 3 (1830),Page 69,1830,0.3602676273803397,drawing,"[0, 0, 48, 1044, 714, 234]","{""keywords""=>[""section of geological strata"", ""horizonal streets"", ""sand london city"", ""sand and clays"", ""chalk."", ""section of the western extremity of the Isle of Wight"", ""Elevation"", ""geologic"", ""geologic formation"", ""chalk"", ""diluvium"", ""strata"", ""Alum Bay"", ""Isle of Wight"", ""sand"", ""clay"", ""layers"", ""sedimentary"", ""rock"", ""ancient marine"", ""marine"", ""geology"", ""isle of wight"", ""geological strata"", ""geological deposits"", ""horizontal strata"", ""vertical strata"", ""Headon Hill"", ""cross-section"", ""Geology"", ""Strata""]}"
ASC0000gw9,11,32949995,v. 3 (1830),Page 69,1830,0.3602676273803397,inscription,"[322, 1184, 0, 0, 0, 0]","{""text""=>[""Vertical Strata of Allan Bay Isle of Wight"", ""Sands and Clays, \nPlastic series."", ""Vertical Strata of Alum Bay, \nIsle of Wight."", ""London Clay."", ""Vertical Strata of Alum Bay, Isle of Wight."", ""Chalk"", ""Sand."", ""Horizontal Strata."", ""Marine."", ""Lower Freshwater."", ""High Down"", ""Horizontal Strata"", ""Dilvium"", ""Diluvium"", ""Upper Fresh-water."", ""17"", ""Headon Hills"", ""Headon Hill.""]}"
ASC0000gvs,17,32950008,v. 3 (1830),Page 82,1830,0.3602676273803397,Page keywords,[],"[""rain"", ""temperature"", ""barometer"", ""Scotland"", ""october"", ""november"", ""evaporation"", ""dew point"", ""moisture"", ""mercury"", ""thermometer"", ""mean"", ""pluviometer"", ""evaporating"", ""annat gardens"", ""perthshire"", ""meterology"", ""Perthshire"", ""meteorlogical observation"", ""gauge"", ""Temperature"", ""rainfall"", ""meteorological observations"", ""Rain Gauge and Index of Thermometer and Barometer"", ""meteorology"", ""thermometer\r\ndew point"", ""October"", ""November"", ""calendar of Scotland"", ""baromenter"", ""rain guage"", ""evaporating gauge."", ""Rain Gauge"", ""thermometer index"", ""barometer readings"", ""Dew Point"", ""Annat Gardens"", ""old weather"", ""weather"", ""humidity"", ""rate of evaporation"", ""rain gauge"", ""seaons""]"
ASC0000gvs,17,32950008,v. 3 (1830),Page 82,1830,0.3602676273803397,drawing,"[0, 0, 113, 527, 643, 804]","{""keywords""=>[""mercury"", ""barometer"", ""thermometer"", ""dew point"", ""mean"", ""pluviometer"", ""moisture"", ""evaporating"", ""annat gardens"", ""perthshire"", ""meteorlogical observation"", ""rain""]}"
ASC0000gvs,17,32950008,v. 3 (1830),Page 82,1830,0.3602676273803397,chart,"[0, 0, 106, 513, 651, 828]","{""keywords""=>[""rain"", ""temperature"", ""barometer"", ""Scotland"", ""october"", ""november"", ""evaporation"", ""dew point"", ""moisture"", ""thermometer"", ""gauge"", ""mercury"", ""Temperature"", ""rainfall"", ""meteorological observations"", ""meteorology"", ""thermometer\r\ndew point"", ""October"", ""November"", ""Rain Gauge"", ""thermometer index"", ""barometer readings"", ""Dew Point"", ""Annat Gardens"", ""Perthshire"", ""old weather"", ""weather"", ""pluviometer"", ""humidity"", ""rate of evaporation"", ""rain gauge"", ""seaons""]}"
ASC0000guz,16,32950020,v. 3 (1830),Page 94,1830,0.3602676273803397,Page keywords,[],"[""nidus"", ""Norfolk"", ""Crimplesham"", ""G M Lynn"", ""insect"", ""Nidus"", ""reed"", ""grey"", ""honey bee"", ""Wasp"", ""nest"", ""bee"", ""A Nidus attached to a Reed."", ""norfolk"", ""fisherman"", ""hexagonal"", ""wasp"", ""concentric spheres""]"
ASC0000guz,16,32950020,v. 3 (1830),Page 94,1830,0.3602676273803397,drawing,"[0, 0, 77, 892, 692, 333]","{""keywords""=>[""nidus"", ""Norfolk"", ""Crimplesham"", ""G M Lynn"", ""Nidus"", ""reed"", ""grey"", ""honey bee"", ""Wasp"", ""nest"", ""bee"", ""A Nidus attached to a Reed."", ""insect"", ""norfolk"", ""fisherman"", ""hexagonal"", ""wasp"", ""concentric spheres""]}"
ASC0000guz,16,32950020,v. 3 (1830),Page 94,1830,0.3602676273803397,species,"[462, 1040, 0, 0, 0, 0]","{""common""=>[""Nidus"", ""nest""], ""scientific""=>["""", ""Nidus""]}"
ASC0000gug,12,32950021,v. 3 (1830),Page 95,1830,0.3602676273803397,Page keywords,[],"[""Cucullus simplex"", ""Rumphius"", ""Fossil"", ""shell"", ""Cumulus simplex fossil "", ""fossil shells"", ""ladanum gatherer"", ""fossil"", ""shells"", ""rumphius"", ""leather"", ""thongs"", ""implement"", ""ladanum"", ""biology"", ""fossils"", ""paleontology"", ""connection"", ""two shells"", ""instrument"", ""tool"", ""Crete"", ""labdunum"", ""resin"", ""gum"", ""shrubs"", ""whip"", ""tongs"", ""ledon"", ""handle""]"
ASC0000gug,12,32950021,v. 3 (1830),Page 95,1830,0.3602676273803397,drawing,"[0, 0, 53, 196, 680, 450]","{""keywords""=>[""Cucullus simplex"", ""Rumphius"", ""Fossil"", ""shell"", ""fossil shells"", ""fossil"", ""shells"", ""rumphius"", ""biology"", ""fossils"", ""paleontology"", ""connection"", ""two shells"", ""tool""]}"
ASC0000gug,12,32950021,v. 3 (1830),Page 95,1830,0.3602676273803397,drawing,"[0, 0, 453, 772, 306, 556]","{""keywords""=>[""ladanum gatherer"", ""leather"", ""thongs"", ""implement"", ""ladanum"", ""instrument"", ""tool"", ""Crete"", ""labdunum"", ""resin"", ""gum"", ""shrubs"", ""fossil"", ""shell"", ""whip"", ""tongs"", ""ledon"", ""handle""]}"
ASC0000gug,12,32950021,v. 3 (1830),Page 95,1830,0.3602676273803397,species,"[444, 302, 0, 0, 0, 0]","{""common""=>["""", ""shell"", ""Rumphius"", ""Fossil shells""], ""scientific""=>[""Cucullus simplex"", ""Cucullus Simplex"", ""Cucúlus símplex of Rumphius""]}"
ASC0000gtm,15,32950044,v. 3 (1830),Page 118,1830,0.3602676273803397,Page keywords,[],"[""Landscape"", ""the falls of Niagara"", ""niagara"", ""ontario"", ""canada"", ""Waterfall"", ""Niagara Falls"", ""Niagara"", ""Canada"", ""USA"", ""Lake Erie"", ""Buffalo"", ""waterfall"", ""illustration"", ""landscape"", ""river"", ""falls"", ""niagara falls"", ""Niagara falls"", ""etching/diagram of Niagara Falls"", ""falls of niagara"", ""geology"", "" The Falls of Niagara"", ""Niagara Fazlls""]"
ASC0000gtm,15,32950044,v. 3 (1830),Page 118,1830,0.3602676273803397,drawing,"[0, 0, 77, 117, 691, 1188]","{""keywords""=>[""Landscape"", ""the falls of Niagara"", ""niagara"", ""ontario"", ""canada"", ""landscape"", ""river"", ""falls"", ""Niagara"", ""waterfall"", ""niagara falls"", ""Niagara Falls"", "" The Falls of Niagara"", ""geology""]}"
ASC0000gtl,14,32950050,v. 3 (1830),Page 124,1830,0.3602676273803397,Page keywords,[],"[""landscape"", ""engraving"", ""Niagra Falls"", ""water"", ""trees"", ""Niagara Falls"", ""The Falls of Niagra"", ""houses"", ""geological drawing of the falls"", ""Niagara Falls\r\n"", ""waterfall"", ""niagara falls"", ""Lake Erie"", ""geology"", ""falls of Niagara"", ""Niagarafälle"", ""Lake Eric"", ""Lake Ontario"", ""Queenstown"", ""chasm"", ""opening"", ""birdseye viwe"", ""Vogelperspektive"", ""cliffs"", ""limestone precipices"", ""rocks"", ""diluvial banks"", ""channel""]"
ASC0000gtl,14,32950050,v. 3 (1830),Page 124,1830,0.3602676273803397,drawing,"[0, 0, 55, 116, 707, 1184]","{""keywords""=>[""landscape"", ""engraving"", ""Niagra Falls"", ""water"", ""trees"", ""geological drawing of the falls"", ""Niagara Falls"", ""Lake Erie"", ""geology"", ""waterfall"", ""falls of Niagara"", ""Niagarafälle"", ""Lake Eric"", ""Lake Ontario"", ""Queenstown"", ""chasm"", ""opening"", ""birdseye viwe"", ""Vogelperspektive"", ""cliffs"", ""limestone precipices"", ""rocks"", ""diluvial banks"", ""channel""]}"
ASC0000guc,15,32950054,v. 3 (1830),Page 128,1830,0.3602676273803397,Page keywords,[],"[""Lake Erie"", ""Lake Ontario"", ""Grand Araraba Island"", ""Niagra Falls"", ""Buffalo"", ""Waterloo"", ""Queenstown lewistown"", ""Black Rock"", ""USA"", ""Canada"", ""Niagara Falls"", ""falls of niagara"", ""Map"", ""United States"", ""Lewistown"", ""Queenstown"", ""Forsyth´s Hotel"", ""Manchester"", ""Grand Ararab Island"", ""Geology of Niagara Falls area."", ""map"", ""river"", ""united states"", ""canada"", ""The Falls of Niagara"", ""Ontario"", ""erosion of river bed"", ""niagara falls"", ""waterfall"", ""geololgy"", ""erosion""]"
ASC0000guc,15,32950054,v. 3 (1830),Page 128,1830,0.3602676273803397,drawing,"[0, 0, 81, 97, 701, 798]","{""keywords""=>[""falls of niagara"", ""Geology of Niagara Falls area."", ""map"", ""river"", ""united states"", ""canada"", ""waterfall"", ""geololgy"", ""Niagra Falls"", ""United States"", ""Canada"", ""Lake Erie"", ""Lake Ontario"", ""erosion""]}"
ASC0000guc,15,32950054,v. 3 (1830),Page 128,1830,0.3602676273803397,map,"[0, 0, 84, 101, 694, 789]","{""keywords""=>[""Lake Erie"", ""Lake Ontario"", ""Grand Araraba Island"", ""Niagra Falls"", ""Buffalo"", ""Waterloo"", ""Queenstown lewistown"", ""Black Rock"", ""USA"", ""Canada"", ""Niagara Falls"", ""Map"", ""United States"", ""Lewistown"", ""Queenstown"", ""Forsyth´s Hotel"", ""Manchester"", ""Grand Ararab Island"", ""The Falls of Niagara"", ""Ontario"", ""erosion of river bed"", ""niagara falls""]}"
ASC0000guc,15,32950054,v. 3 (1830),Page 128,1830,0.3602676273803397,inscription,"[453, 188, 0, 0, 0, 0]","{""text""=>[""The Falls of Niagra"", ""Lake Erie"", ""The Falls of Niagara"", ""Waterloo"", ""( -not labeled - overall map of Niagara River and Niagara Falls)\nUNITED STATES; CANADA;\nLake Erie; Buffalo; Black Rock; Waterloo; Grand Ararab Island; Manchester; Forsyth's Hotel at Niagara Falls; Lewistown; Queenstown; Lake Ontario;""]}"
ASC0000guc,15,32950054,v. 3 (1830),Page 128,1830,0.3602676273803397,inscription,"[241, 315, 0, 0, 0, 0]","{""text""=>[""Buffalo"", ""Black Rock""]}"
ASC0000guc,15,32950054,v. 3 (1830),Page 128,1830,0.3602676273803397,inscription,"[502, 658, 0, 0, 0, 0]","{""text""=>[""Grand Ararab Island"", ""Manchester"", ""Forsyth's Hotel at Niagara Falls"", ""Lewistown"", ""Queenstown"", ""Forsyth´s Hotel at Niagara Falls"", ""Lake Ontario""]}"
ASC0000gto,12,32950059,v. 3 (1830),Page 133,1830,0.3602676273803397,Page keywords,[],"[""pearl"", ""white"", ""blue"", ""mystery"", ""marsh"", ""Conway"", ""river"", ""value"", ""Pearls"", ""Seeds"", ""Stones."", ""pearls"", ""1 mile north of the town of Conway""]"
ASC0000gto,12,32950059,v. 3 (1830),Page 133,1830,0.3602676273803397,drawing,"[0, 0, 41, 413, 171, 122]","{""keywords""=>[""pearl"", ""white"", ""blue"", ""mystery"", ""marsh"", ""Conway"", ""river"", ""value"", ""Pearls"", ""Seeds"", ""Stones."", ""pearls"", ""1 mile north of the town of Conway""]}"
ASC0000gto,12,32950059,v. 3 (1830),Page 133,1830,0.3602676273803397,species,"[107, 489, 0, 0, 0, 0]","{""common""=>[""pearl"", ""Pearls"", ""pearl muscle""], ""scientific""=>["""", ""Mya margaritifera""]}"
ASC0000gsh,15,32950063,v. 3 (1830),Page 137,1830,0.3602676273803397,Page keywords,[],"[""taxonomy"", ""English plants"", ""seeds"", ""violets"", ""botany"", ""epilobium"", ""flower"", ""plant"", ""willow-herb"", ""seed pod"", ""Epilobium"", ""flower: seeds"", ""willow herb plant"", ""Monogynouns"", ""Octandrous"", ""Linnean System of Plants"", ""mongynous"", ""Flower"", ""Plant"", ""Seeds"", ""plants"", ""anatomy"", ""biology""]"
ASC0000gsh,15,32950063,v. 3 (1830),Page 137,1830,0.3602676273803397,drawing,"[0, 0, 46, 722, 163, 449]","{""keywords""=>[""taxonomy"", ""English plants"", ""seeds"", ""violets"", ""botany"", ""epilobium"", ""flower"", ""plant"", ""willow-herb"", ""seed pod"", ""Epilobium"", ""flower: seeds"", ""willow herb plant"", ""Monogynouns"", ""Octandrous"", ""Linnean System of Plants"", ""Flower"", ""Plant"", ""Seeds"", ""plants"", ""anatomy"", ""biology""]}"
ASC0000gsh,15,32950063,v. 3 (1830),Page 137,1830,0.3602676273803397,species,"[101, 844, 0, 0, 0, 0]","{""common""=>[""Willow Herb"", ""Willow-herb"", ""Willowherbs"", ""Willow herb""], ""scientific""=>["""", ""Epilobium""]}"
ASC0000gsh,15,32950063,v. 3 (1830),Page 137,1830,0.3602676273803397,inscription,"[138, 862, 0, 0, 0, 0]","{""text""=>[""b"", ""a"", ""d"", ""26""]}"
ASC0000gsi,15,32950064,v. 3 (1830),Page 138,1830,0.3602676273803397,Page keywords,[],"[""flower"", ""perfoliate"", ""yellow"", ""Linnaeus"", ""Classification of Plants"", ""flowers"", ""leaves"", ""blossoms"", ""yellow flowers"", ""star-shaped"", ""scarlet stigmas"", ""Chlora perfoliata"", ""green through the leaf"", ""leaf"", ""two egg-shaped leaves cut straight off and united at base"", ""stem passes through middle"", ""perfoliate. foot in height"", ""panicle"", ""glaucous hue"", ""chlora"", ""flora"", ""plant"", ""wildflower"", ""yellow flower"", ""botany"", ""stem"", ""buds"", ""vaccinum"", ""plants"", ""classification"", ""historical taxonomy"", ""taxonomy"", ""Linnean classification"", ""Chlora foliata"", ""clora perfoliata"", ""flowering plant"", ""Chlora"", ""star-shaped flowers""]"
