Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003fpx,7,7250284,"ser. 2, v. 7 (1898-1900)",Page 169,1898-1900,0.36678019386953103,drawing,"[0, 0, 111, 487, 555, 386]","{""keywords""=>[""shape"", ""paper"", ""geometry"", ""fold"", ""folding"", ""glue"", ""slide"", ""opaque"", ""object"", ""microscopy"", ""type slides"", ""black paper"", ""cell""]}"
ASC0003fsa,8,7250286,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,Page keywords,[],"[""tick"", ""dorsal aspect"", ""ventral aspect"", ""mouth organs"", ""fore foot"", ""arachnid"", ""insect"", ""bug"", ""water-mite""]"
ASC0003fsa,8,7250286,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,drawing,"[0, 0, 114, 85, 574, 435]","{""keywords""=>[""tick"", ""dorsal aspect"", ""arachnid""]}"
ASC0003fsa,8,7250286,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,contributor,"[102, 1328, 0, 0, 0, 0]","{""name""=>[""R. T. Lewis"", ""R.T. Lewis""], ""role""=>[""other"", ""illustrator""]}"
ASC0003fsa,8,7250286,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,contributor,"[645, 1329, 0, 0, 0, 0]","{""name""=>[""Bale & Danielsson Ltd.""], ""role""=>[""lithographer""]}"
ASC0003fvb,6,7250348,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,Page keywords,[],"[""drawing of diatom structure"", ""diatom structure"", ""figures. Minute diatom structure. diatom."", ""diatom"", ""minute"", ""structure"", ""build"", ""Diatoms"", ""Illustrations"", ""diatom\r\n""]"
ASC0003fvb,6,7250348,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,contributor,"[62, 1321, 0, 0, 0, 0]","{""name""=>[""a.a. merlin"", ""A.A. Merlin"", ""A.A.Merlin"", ""Aa merlin""], ""role""=>[""other"", ""illustrator""]}"
ASC0003fvb,6,7250348,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,contributor,"[712, 1310, 0, 0, 0, 0]","{""name""=>[""west,newman"", ""West, Newman"", ""Newman West""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC0003fwi,8,7250373,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,Page keywords,[],"[""microscopic view"", ""Dicranotaenia coronula"", ""coronula"", ""west"", ""newman"", ""rosseter"", ""Dicranotaenia coronula\r\n""]"
ASC0003fwi,8,7250373,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,drawing,"[0, 0, 25, 44, 762, 1297]","{""keywords""=>[""Dicranotaenia coronula"", ""coronula"", ""west"", ""newman"", ""rosseter""]}"
ASC0003fwi,8,7250373,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,species,"[553, 291, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
ASC0003fwi,8,7250373,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,contributor,"[87, 1300, 0, 0, 0, 0]","{""name""=>[""T.B. Rosseter"", ""T. B. Rosseter""], ""role""=>[""illustrator""]}"
ASC0003fwi,8,7250373,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,contributor,"[669, 1314, 0, 0, 0, 0]","{""name""=>[""West, Newman"", ""West & Newman""], ""role""=>[""lithographer""]}"
ASC0003fyl,7,7250375,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,Page keywords,[],"[""rare"", ""British"", ""fungi"", ""Journ Q.M.C.\r\nSer.2Vol.7Pl.20.\r\nE.S. Salmon del.\r\nNew and Rare British Fungi\r\nWest"", ""Newman lith"", ""Fungi"", ""Simon"", ""New"", ""and Rare""]"
ASC0003fyl,7,7250375,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,drawing,"[0, 0, 22, 44, 773, 1328]","{""keywords""=>[""fungi"", ""Journ Q.M.C.\r\nSer.2Vol.7Pl.20.\r\nE.S. Salmon del.\r\nNew and Rare British Fungi\r\nWest"", ""Newman lith""]}"
ASC0003fyl,7,7250375,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,species,"[443, 720, 0, 0, 0, 0]","{""common""=>[""New and Rare British Fungi"", ""blank""], ""scientific""=>["""", ""blank""]}"
ASC0003fw0,7,7250377,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,Page keywords,[],"[""spider"", ""mating"", ""tick"", ""castor bean tick"", ""ixodes reduvius"", ""insect"", ""Bettles\r\n"", ""Ixodes reduvius""]"
ASC0003fw0,7,7250377,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,species,"[371, 998, 0, 0, 0, 0]","{""common""=>["""", ""castor bean tick""], ""scientific""=>[""Ixodes reduvius""]}"
ASC0003fw0,7,7250377,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,contributor,"[98, 1310, 0, 0, 0, 0]","{""name""=>[""R.T. Lewis"", ""R.T.Lewis""], ""role""=>[""illustrator""]}"
ASC0003fwt,8,7250392,"ser. 2, v. 7 (1898-1900)",Page 388,1898-1900,0.36678019386953103,Page keywords,[],"[""Plague bacteria "", ""bacilli"", ""A. A. Merlin"", ""bubonic"", ""plague"", ""microscope"", ""Yersinia pestis"", ""bacteria"", ""form"", ""longitudinal"", ""fissure"", ""single"", ""double"", ""spiral"", ""two"", ""cell"", ""tissue""]"
ASC0003fwt,8,7250392,"ser. 2, v. 7 (1898-1900)",Page 388,1898-1900,0.36678019386953103,drawing,"[0, 0, 55, 448, 728, 476]","{""keywords""=>[""bacilli"", ""A. A. Merlin"", ""bubonic"", ""plague"", ""microscope"", ""Yersinia pestis"", ""bacteria"", ""form"", ""longitudinal"", ""fissure"", ""single"", ""double"", ""spiral"", ""two"", ""cell"", ""tissue""]}"
ASC0003fwt,8,7250392,"ser. 2, v. 7 (1898-1900)",Page 388,1898-1900,0.36678019386953103,inscription,"[412, 594, 0, 0, 0, 0]","{""text""=>[""2"", ""1"", ""3"", ""4"", ""5""]}"
ASC0003fwt,8,7250392,"ser. 2, v. 7 (1898-1900)",Page 388,1898-1900,0.36678019386953103,inscription,"[411, 799, 0, 0, 0, 0]","{""text""=>[""7"", ""6"", ""8"", ""10""]}"
ASC0003fxh,8,7250403,"ser. 2, v. 7 (1898-1900)",Page 399,1898-1900,0.36678019386953103,Page keywords,[],"[""Daphnia"", ""Simocephalus"", ""daphnia"", ""affix"", ""head"", ""pin"", ""sealing"", ""wax"", ""axis"", ""body"", ""gravity"", ""action"", ""strok"", ""e antennae"", ""line"", ""movement"", ""water"", ""swimming"", ""species differences"", ""morphology"", ""water-flea""]"
ASC0003fxh,8,7250403,"ser. 2, v. 7 (1898-1900)",Page 399,1898-1900,0.36678019386953103,drawing,"[0, 0, 56, 393, 685, 562]","{""keywords""=>[""daphnia"", ""affix"", ""head"", ""pin"", ""sealing"", ""wax"", ""axis"", ""body"", ""gravity"", ""action"", ""strok"", ""e antennae"", ""line"", ""movement"", ""water"", ""Daphnia"", ""swimming"", ""water-flea""]}"
ASC0003fx6,6,7250404,"ser. 2, v. 7 (1898-1900)",Page 400,1898-1900,0.36678019386953103,Page keywords,[],"[""water flea"", ""example"", ""air"", ""bubble"", ""swim"", ""flea"", ""water"", ""diagram"", ""air bubble"", ""gravity"", ""genus"", ""swimming"", ""behaviour"", ""water-fleas"", ""oars"", ""Daphnia"", ""oblique"", ""vertical"", ""Simocephalus"", ""air-bubble"", ""microscopic""]"
ASC0003fx6,6,7250404,"ser. 2, v. 7 (1898-1900)",Page 400,1898-1900,0.36678019386953103,drawing,"[0, 0, 54, 489, 730, 399]","{""keywords""=>[""water flea"", ""example"", ""air"", ""bubble"", ""swim"", ""flea"", ""water"", ""diagram"", ""microscopic"", ""swimming""]}"
ASC0003fs3,6,7250411,"ser. 2, v. 7 (1898-1900)",Page 239,1898-1900,0.36678019386953103,Page keywords,[],"[""table"", ""microscope"", ""stage"", ""west"", ""watson"", ""fit"", ""vertical"", ""stand"", ""Microscope equipment"", ""table stage""]"
ASC0003fs3,6,7250411,"ser. 2, v. 7 (1898-1900)",Page 239,1898-1900,0.36678019386953103,drawing,"[0, 0, 75, 230, 620, 376]","{""keywords""=>[""table"", ""stage"", ""west"", ""watson"", ""fit"", ""vertical"", ""stand"", ""microscope"", ""Microscope equipment"", ""table stage""]}"
ASC0003fxk,7,7250429,"ser. 2, v. 7 (1898-1900)",Page 415,1898-1900,0.36678019386953103,Page keywords,[],"[""camera"", ""mirror"", ""Camera"", ""Mirror"", ""Microscope"", ""microscope""]"
ASC0003fxk,7,7250429,"ser. 2, v. 7 (1898-1900)",Page 415,1898-1900,0.36678019386953103,drawing,"[0, 0, 76, 383, 606, 443]","{""keywords""=>[""camera"", ""mirror"", ""Camera"", ""Mirror"", ""Microscope""]}"
ASC0003ftd,6,7250443,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,Page keywords,[],"[""microscopic drawing"", ""Radiolaria"", ""plant"", ""Microscopic"", ""Spumellaria and Acantharia"", ""radiolaria""]"
ASC0003fv3,6,7250445,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,Page keywords,[],"[""microorganisms"", ""drawing"", ""structure"", ""labels"", ""protozoa""]"
ASC0003fv3,6,7250445,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,drawing,"[0, 0, 13, 75, 789, 1243]","{""keywords""=>[""protozoa"", ""microorganisms"", ""drawing"", ""structure"", ""labels""]}"
ASC0003fv3,6,7250445,"ser. 2, v. 7 (1898-1900)",,1898-1900,0.36678019386953103,species,"[432, 1300, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Radiolaria"", ""Nassellaria"", ""Phaeodaria""]}"
ASC0003fv6,6,7250486,"ser. 2, v. 7 (1898-1900)",Page 310,1898-1900,0.36678019386953103,Page keywords,[],"[""anatomy"", ""microscopy"", ""water flea"", ""capillary"", ""zooplankton"", ""Scapholeberis mucronata"", ""mucronata"", ""surface"", ""film"", ""support"", ""marine"", ""water"", ""lake"", ""depression"", ""water-flea"", ""Fish"", ""insect"", ""crustacean"", ""microscopic""]"
ASC0003fv6,6,7250486,"ser. 2, v. 7 (1898-1900)",Page 310,1898-1900,0.36678019386953103,drawing,"[0, 0, 43, 413, 750, 523]","{""keywords""=>[""anatomy"", ""microscopy"", ""water flea"", ""capillary"", ""zooplankton"", ""Scapholeberis mucronata"", ""mucronata"", ""surface"", ""film"", ""support"", ""marine"", ""water"", ""lake"", ""depression"", ""water-flea""]}"
ASC0003fv6,6,7250486,"ser. 2, v. 7 (1898-1900)",Page 310,1898-1900,0.36678019386953103,drawing,"[0, 0, 93, -166, 247, 47]","{""keywords""=>[""Fish""]}"
ASC0003fus,6,7250494,"ser. 2, v. 7 (1898-1900)",Page 318,1898-1900,0.36678019386953103,Page keywords,[],"[""device"", ""microtome"", ""hand"", ""apparatus"", ""screw"", ""dial"", ""cylinder"", ""koristka"", ""milano"", ""Microtome""]"
ASC0003fus,6,7250494,"ser. 2, v. 7 (1898-1900)",Page 318,1898-1900,0.36678019386953103,drawing,"[0, 0, 172, 239, 477, 891]","{""keywords""=>[""device"", ""microtome"", ""hand"", ""apparatus"", ""screw"", ""dial"", ""cylinder"", ""koristka"", ""milano"", ""Microtome""]}"
ASC0003fuo,7,7250495,"ser. 2, v. 7 (1898-1900)",Page 319,1898-1900,0.36678019386953103,Page keywords,[],"[""microtome"", ""instrument"", ""object holder"", ""micrometer"", ""screw"", ""scientific instruments"", ""hand microtome"", ""circle"", ""stage"", ""knife"", ""milled"", ""head"", ""internal"", ""slit"", ""cone"", ""fitting"", ""object-holder""]"
ASC0003fy5,6,7250504,"ser. 2, v. 7 (1898-1900)",Page 408,1898-1900,0.36678019386953103,Page keywords,[],"[""diffraction"", ""grating"", ""gauze"", ""diffraction grating"", ""square"", ""line"", ""grate"", ""wire"", ""wires"", ""objective"", ""microscope"", ""light"", ""colours""]"
ASC0003fy5,6,7250504,"ser. 2, v. 7 (1898-1900)",Page 408,1898-1900,0.36678019386953103,drawing,"[0, 0, 46, 530, 706, 339]","{""keywords""=>[""grating"", ""gauze"", ""diffraction"", ""diffraction grating"", ""square"", ""line"", ""grate"", ""wire"", ""wires"", ""objective"", ""microscope"", ""light"", ""colours""]}"
ASC0003fyj,6,7250505,"ser. 2, v. 7 (1898-1900)",Page 409,1898-1900,0.36678019386953103,Page keywords,[],"[""spectra"", ""colours"", ""mixing"", ""polarized light effects"", ""diffraction"", ""polarised light effects by diffraction"", ""diagram of polarised light diffraction""]"
ASC0003f67,7,7251753,ser. 2. v. 6 (1894-1897),Page 31,1894-1897,0.3627882871210158,Page keywords,[],"[""table"", ""resolve"", ""resolving"", ""power"", ""line"", ""inch"", ""cone"", ""3/4"", ""direct"", ""illumination"", ""light"", ""white"", ""blue"", ""monochrome"", ""wave"", ""NA"", ""microscope"", ""resolving power"", ""microscopy"", ""resolving powers"", ""white light"", ""monochromatic blue light"", ""photography"", ""numbers\r\n""]"
ASC0003f67,7,7251753,ser. 2. v. 6 (1894-1897),Page 31,1894-1897,0.3627882871210158,chart,"[0, 0, 42, 515, 686, 675]","{""keywords""=>[""table"", ""resolve"", ""resolving"", ""power"", ""line"", ""inch"", ""cone"", ""3/4"", ""direct"", ""illumination"", ""light"", ""white"", ""blue"", ""monochrome"", ""wave"", ""NA"", ""microscope"", ""resolving power"", ""microscopy"", ""resolving powers"", ""white light"", ""monochromatic blue light"", ""photography""]}"
ASC0003f64,6,7251840,ser. 2. v. 6 (1894-1897),Page 26,1894-1897,0.3627882871210158,Page keywords,[],"[""triangle"", ""angle"", ""wave"", ""length"", ""wavelength"", ""c"", ""a"", ""w"", ""telescope view""]"
ASC0003f64,6,7251840,ser. 2. v. 6 (1894-1897),Page 26,1894-1897,0.3627882871210158,drawing,"[0, 0, 84, 1048, 121, 258]","{""keywords""=>[""triangle"", ""angle"", ""wave"", ""length"", ""wavelength"", ""c"", ""a"", ""w""]}"
ASC0003f9y,7,7251841,ser. 2. v. 6 (1894-1897),Page 25,1894-1897,0.3627882871210158,Page keywords,[],"[""telescope"", ""optical path"", ""light path"", ""schematic figure"", ""proportion"", ""focus"", ""size"", ""object"", ""diagram"", ""optics"", ""math"", ""wavelength"", ""focal point""]"
ASC0003f9y,7,7251841,ser. 2. v. 6 (1894-1897),Page 25,1894-1897,0.3627882871210158,drawing,"[0, 0, 52, 1039, 691, 248]","{""keywords""=>[""telescope"", ""optical path"", ""light path"", ""schematic figure"", ""optics"", ""math"", ""wavelength"", ""focal point""]}"
ASC0003f9w,8,7251842,ser. 2. v. 6 (1894-1897),Page 24,1894-1897,0.3627882871210158,Page keywords,[],"[""wave action of light"", ""Bird "", ""objective"", ""light"", ""graph"", ""word"", ""E"", ""F"", ""G"", ""H"", ""I"", ""K"", ""L"", ""M""]"
ASC0003f9w,8,7251842,ser. 2. v. 6 (1894-1897),Page 24,1894-1897,0.3627882871210158,drawing,"[0, 0, 77, 289, 366, 362]","{""keywords""=>[""wave action of light"", ""objective"", ""light"", ""graph"", ""word"", ""E"", ""F"", ""G"", ""H"", ""I"", ""K"", ""L"", ""M""]}"
ASC0003f9w,8,7251842,ser. 2. v. 6 (1894-1897),Page 24,1894-1897,0.3627882871210158,inscription,"[259, 464, 0, 0, 0, 0]","{""text""=>[""E\n"", ""F"", ""G"", ""H"", ""I"", ""K"", ""L"", ""M""]}"
ASC0003f5e,7,7251843,ser. 2. v. 6 (1894-1897),Page 23,1894-1897,0.3627882871210158,Page keywords,[],"[""wright"", ""theory"", ""telescopic"", ""vision"", ""isosceles"", ""triangle"", ""narrow"", ""focus"", ""diameter"", ""telescope"", ""objective"", ""telescopic vision"", ""physics"", ""light"", ""lens"", ""waves"", ""wave motion"", ""wavelength""]"
ASC0003f5e,7,7251843,ser. 2. v. 6 (1894-1897),Page 23,1894-1897,0.3627882871210158,drawing,"[0, 0, 503, 396, 248, 710]","{""keywords""=>[""wright"", ""theory"", ""telescopic"", ""vision"", ""isosceles"", ""triangle"", ""narrow"", ""focus"", ""diameter"", ""telescope"", ""objective"", ""telescopic vision"", ""physics"", ""light"", ""lens"", ""waves"", ""wave motion"", ""wavelength""]}"
ASC0003f5e,7,7251843,ser. 2. v. 6 (1894-1897),Page 23,1894-1897,0.3627882871210158,inscription,"[638, 1050, 0, 0, 0, 0]","{""text""=>[""the result triangle after the lights passes by"", ""FIG. 1"", ""Fig. 1.""]}"
ASC0003f6r,6,7251847,ser. 2. v. 6 (1894-1897),,1894-1897,0.35193564605329314,Page keywords,[],"[""microscopic view"", ""Rotifera"", ""microorganism"", ""F. R. Dixon-Nutall del ad nat"", ""West Newman lith"", ""microscopy"", ""rotifer"", ""Floscularia Trifidlobia"", ""Floscularia trilobata""]"
ASC0003f60,5,7251849,ser. 2. v. 6 (1894-1897),,1894-1897,0.3538033864038413,Page keywords,[],"[""plant"", ""bug"", ""insect colour"", ""Aleurodes asparagi"", ""colour"", ""color"", ""insect"", ""wing"", ""fly"", ""orange"", ""green"", ""mosquito""]"
ASC0003f60,5,7251849,ser. 2. v. 6 (1894-1897),,1894-1897,0.3538033864038413,drawing,"[0, 0, 0, 51, 753, 1337]","{""keywords""=>[""insect colour"", ""Aleurodes asparagi"", ""colour"", ""color"", ""insect"", ""wing"", ""fly"", ""orange"", ""green"", ""mosquito""]}"
ASC0003f60,5,7251849,ser. 2. v. 6 (1894-1897),,1894-1897,0.3538033864038413,contributor,"[206, 1058, 0, 0, 0, 0]","{""name""=>[""R.T.Lewis"", ""West, Newman"", ""R.T. Lewis del ad nat""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003fak,7,7251851,ser. 2. v. 6 (1894-1897),,1894-1897,0.3565970453387672,Page keywords,[],"[""Aleurodes asparagi"", ""asparagi"", ""leg"", ""segment"", ""mandible"", ""jaw"", ""feeler"", ""antennae"", ""antenna"", ""whitefly"", ""Plant"", ""biology""]"
ASC0003fak,7,7251851,ser. 2. v. 6 (1894-1897),,1894-1897,0.3565970453387672,drawing,"[0, 0, 4, 59, 792, 1308]","{""keywords""=>[""Aleurodes asparagi"", ""asparagi"", ""leg"", ""segment"", ""mandible"", ""jaw"", ""feeler"", ""antennae"", ""antenna"", ""whitefly""]}"
ASC0003fak,7,7251851,ser. 2. v. 6 (1894-1897),,1894-1897,0.3565970453387672,contributor,"[49, 1298, 0, 0, 0, 0]","{""name""=>[""F.T. Lewis"", ""R.T. Lewis"", ""R. T. Lewis""], ""role""=>[""illustrator""]}"
ASC0003fak,7,7251851,ser. 2. v. 6 (1894-1897),,1894-1897,0.3565970453387672,contributor,"[663, 1312, 0, 0, 0, 0]","{""name""=>[""West, Newman"", ""West Newman""], ""role""=>[""lithographer""]}"
ASC0003f95,6,7251919,ser. 2. v. 6 (1894-1897),Page 151,1894-1897,0.3627882871210158,Page keywords,[],"[""watson"", ""cheap"", ""centring"", ""substage"", ""elementary"", ""microscope"", ""circle"", ""round"", ""screw"", ""spring"", ""optic"", ""axis"", ""centering substage"", ""optics"", ""tool""]"
ASC0003f95,6,7251919,ser. 2. v. 6 (1894-1897),Page 151,1894-1897,0.3627882871210158,drawing,"[0, 0, 198, 432, 330, 210]","{""keywords""=>[""watson"", ""cheap"", ""centring"", ""substage"", ""elementary"", ""microscope"", ""circle"", ""round"", ""screw"", ""spring"", ""optic"", ""axis"", ""centering substage"", ""optics"", ""tool""]}"
ASC0003fe8,8,7251945,ser. 2. v. 6 (1894-1897),Page 263,1894-1897,0.3627882871210158,Page keywords,[],"[""conversion table"", ""linear measures"", ""conversion"", ""english"", ""metrical"", ""linear"", ""measures"", ""millimeter"", ""micra"", ""microscopic"", ""metric"", ""table"", ""chart"", ""measure"", ""measurement""]"
ASC0003fe8,8,7251945,ser. 2. v. 6 (1894-1897),Page 263,1894-1897,0.3627882871210158,chart,"[0, 0, 37, 155, 687, 1187]","{""keywords""=>[""conversion"", ""english"", ""metrical"", ""linear"", ""measures"", ""millimeter"", ""micra"", ""microscopic"", ""metric"", ""conversion table"", ""linear measures"", ""table"", ""chart"", ""measure"", ""measurement""]}"
ASC0003fcn,8,7251947,ser. 2. v. 6 (1894-1897),,1894-1897,0.35096515417397844,Page keywords,[],"[""rotifer"", ""pseudoanimal"", ""rotifera"", ""wheel animal"", ""platyzoa"", ""eurotatoria"", ""pararotatoria"", ""microscopic"", ""pseudocoelomates""]"
ASC0003fcn,8,7251947,ser. 2. v. 6 (1894-1897),,1894-1897,0.35096515417397844,drawing,"[0, 0, 50, 48, 743, 1314]","{""keywords""=>[""rotifer"", ""pseudoanimal"", ""rotifera"", ""wheel animal"", ""platyzoa"", ""eurotatoria"", ""pararotatoria"", ""microscopic"", ""pseudocoelomates""]}"
ASC0003fcn,8,7251947,ser. 2. v. 6 (1894-1897),,1894-1897,0.35096515417397844,contributor,"[158, 1329, 0, 0, 0, 0]","{""name""=>[""C. F. Rousselet"", ""F. R. Dixon-Nuttall"", ""C.F. Rousselet "", ""F.R. Dixon-Nuttall""], ""role""=>[""illustrator"", ""other""]}"
ASC0003fbn,7,7251949,ser. 2. v. 6 (1894-1897),,1894-1897,0.3528225806451613,Page keywords,[],"[""ant"", ""legs"", ""hairs"", ""fibers"", ""abdomen"", ""plates"", ""stridulating"", ""band"", ""section"", ""oblique"", ""left illuminated"", ""oval"", ""right illuminated"", ""lines"", ""full size"", ""anatomy"", ""microscopic view"", ""leg"", ""stridulation"", ""ant\r\ninsects""]"
ASC0003fbn,7,7251949,ser. 2. v. 6 (1894-1897),,1894-1897,0.3528225806451613,drawing,"[0, 0, 41, 66, 734, 1292]","{""keywords""=>[""microscopic view"", ""ant"", ""leg"", ""ant\r\ninsects""]}"
ASC0003fbn,7,7251949,ser. 2. v. 6 (1894-1897),,1894-1897,0.3528225806451613,contributor,"[613, 1348, 0, 0, 0, 0]","{""name""=>[""R.T. Lewis"", ""West, Newman"", ""West, Newman lith. "", ""Newman West""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003fbn,7,7251949,ser. 2. v. 6 (1894-1897),,1894-1897,0.3528225806451613,contributor,"[40, 1326, 0, 0, 0, 0]","{""name""=>[""R. T. Lewis"", ""R.T. Lewis del ad nat.""], ""role""=>[""illustrator"", ""other""]}"
ASC0003fc3,8,7251951,ser. 2. v. 6 (1894-1897),,1894-1897,0.3575076608784474,Page keywords,[],"[""water flea"", ""sword\r\n""]"
ASC0003f9v,6,7251981,ser. 2. v. 6 (1894-1897),,1894-1897,0.354699771978718,Page keywords,[],"[""butterfly"", ""Diasia"", ""clearwing"", ""ithomia diasia"", ""insect"", ""microscopic"", ""observations"", ""view"", ""zoology"", ""botany"", ""clearwing butterfly""]"
ASC0003f9v,6,7251981,ser. 2. v. 6 (1894-1897),,1894-1897,0.354699771978718,drawing,"[0, 0, 34, 749, 277, 95]","{""keywords""=>[]}"
ASC0003f9v,6,7251981,ser. 2. v. 6 (1894-1897),,1894-1897,0.354699771978718,drawing,"[0, 0, 430, 457, 327, 103]","{""keywords""=>[]}"
ASC0003f9v,6,7251981,ser. 2. v. 6 (1894-1897),,1894-1897,0.354699771978718,drawing,"[0, 0, 282, 867, 474, 91]","{""keywords""=>[]}"
ASC0003f9v,6,7251981,ser. 2. v. 6 (1894-1897),,1894-1897,0.354699771978718,drawing,"[0, 0, 13, 56, 786, 1282]","{""keywords""=>[""Diasia"", ""butterfly"", ""clearwing"", ""ithomia diasia"", ""insect"", ""clearwing butterfly""]}"
ASC0003f5u,8,7251983,ser. 2. v. 6 (1894-1897),,1894-1897,0.3575076608784474,Page keywords,[],"[""Quekett"", ""microscopical"", ""club"", ""West Newman"", ""diagram""]"
ASC0003f5u,8,7251983,ser. 2. v. 6 (1894-1897),,1894-1897,0.3575076608784474,contributor,"[146, 1327, 0, 0, 0, 0]","{""name""=>[""E. B. Green ad nat. del."", ""E. B. Green"", ""E B Green""], ""role""=>[""illustrator""]}"
ASC0003f9x,5,7251985,ser. 2. v. 6 (1894-1897),,1894-1897,0.3575076608784474,Page keywords,[],"[""Rotifer"", ""microscopic"", ""zooplankton"", ""microscopic view"", ""rotifer\r\n"", ""rotifers"", ""hand-drawn"", ""detail of extremities"", ""diagram of organs"", ""rotifer"", ""plankton"", ""fauna"", ""freshwater"", ""\r\nQUEKETT MICROSCOPICAL CLUB JOURNAL 1894-1897\r\nSHOWING DRAWINGS OF NEW ROTIFERS""]"
ASC0003f9x,5,7251985,ser. 2. v. 6 (1894-1897),,1894-1897,0.3575076608784474,drawing,"[0, 0, 33, 104, 718, 1204]","{""keywords""=>[""microscopic view"", ""rotifer\r\n"", ""rotifers"", ""hand-drawn"", ""detail of extremities"", ""diagram of organs"", ""rotifer"", ""plankton"", ""fauna"", ""freshwater""]}"
ASC0003f9x,5,7251985,ser. 2. v. 6 (1894-1897),,1894-1897,0.3575076608784474,contributor,"[75, 1335, 0, 0, 0, 0]","{""name""=>[""C.F. Rousselet"", ""C.F.Rousselet del. ad. nat.""], ""role""=>[""illustrator"", ""other""]}"
ASC0003fag,7,7251987,ser. 2. v. 6 (1894-1897),,1894-1897,0.3565970453387672,Page keywords,[],"[""Rotifers colour"", ""rotifers"", ""hand colored"", ""zooplankton"", ""microscopy"", ""rotifer"", ""rotatoria"", ""Totteridge"", ""Hertford Heath""]"
ASC0003fag,7,7251987,ser. 2. v. 6 (1894-1897),,1894-1897,0.3565970453387672,contributor,"[526, 903, 0, 0, 0, 0]","{""name""=>[""West Newman sc"", ""C. F. Rousselet"", ""West, Newman""], ""role""=>[""printer"", ""illustrator"", ""lithographer""]}"
ASC0003fez,6,7251995,ser. 2. v. 6 (1894-1897),Page 279,1894-1897,0.3627882871210158,Page keywords,[],"[""view"", ""side"", ""ground"", ""glass"", ""lower"", ""low"", ""cross"", ""crossed"", ""lens"", ""condenser"", ""microscope"", ""projection""]"
ASC0003fez,6,7251995,ser. 2. v. 6 (1894-1897),Page 279,1894-1897,0.3627882871210158,drawing,"[0, 0, 197, 859, 425, 378]","{""keywords""=>[""view"", ""side"", ""ground"", ""glass"", ""lower"", ""low"", ""cross"", ""crossed"", ""lens"", ""condenser"", ""microscope"", ""projection""]}"
ASC0003f5z,6,7252013,ser. 2. v. 6 (1894-1897),,1894-1897,0.35193564605329314,Page keywords,[],"[""Bonnemaisonia hamifera"", ""japan"", ""asia"", ""alga"", ""algae"", ""seaweed"", ""Plants"", ""Microscopic""]"
ASC0003f5z,6,7252013,ser. 2. v. 6 (1894-1897),,1894-1897,0.35193564605329314,drawing,"[0, 0, 25, 64, 751, 1324]","{""keywords""=>[""Bonnemaisonia hamifera"", ""japan"", ""asia"", ""alga"", ""algae""]}"
ASC0003f5z,6,7252013,ser. 2. v. 6 (1894-1897),,1894-1897,0.35193564605329314,species,"[369, 905, 0, 0, 0, 0]","{""common""=>[""algae"", """"], ""scientific""=>[""Bonnemaisonia hamifera""]}"
ASC0003fev,7,7252034,ser. 2. v. 6 (1894-1897),Page 290,1894-1897,0.36231884057971014,Page keywords,[],"[""measurement"", ""uncertainty"", ""distance"", ""diameter "", ""camera lens distance chart"", ""photography"", ""camera drawings"", ""photo micrography"", ""projection distance"", ""error correction""]"
ASC0003fh2,6,7252067,ser. 2. v. 6 (1894-1897),Page 345,1894-1897,0.3627882871210158,Page keywords,[],"[""lamp"", ""microscope"", ""hinton"", ""goodwin"", ""chimney"", ""aperture"", ""circle"", ""steel"", ""glue"", ""glass"", ""green"", ""reservoir"", ""burner"", ""light"", ""microscope lamp"", ""Hinton"", ""Goodwin"", ""blotting paper wick""]"
