Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003sdt,6,32580567,[Decade 1]:v. 7 (1870),Page 204,1870,0.4579653254824992,Page keywords,[],"[""geology"", ""section"", ""galashiels"", ""audlem"", ""rocks"", ""Galashiels"", ""bank"", ""layers"", ""sand"", ""shales"", ""levels"", ""sand ""]"
ASC0003sdt,6,32580567,[Decade 1]:v. 7 (1870),Page 204,1870,0.4579653254824992,drawing,"[0, 0, 81, 149, 313, 303]","{""keywords""=>[""geology"", ""section"", ""galashiels"", ""audlem"", ""rocks"", ""Galashiels"", ""bank"", ""layers"", ""sand"", ""shales""]}"
ASC0003se8,8,32580568,[Decade 1]:v. 7 (1870),,1870,0.45946832950443056,Page keywords,[],"[""Scotland"", ""geology"", ""Geological map"", ""scotland"", ""map"", ""United Kingdom"", ""lower silurian of Galashiels"", ""Elidon hills"", ""Bowland"", ""edinburgh"", ""roxburgh"", ""selkirk"", ""galashiels"", ""bowland"", ""eildon hills""]"
ASC0003se8,8,32580568,[Decade 1]:v. 7 (1870),,1870,0.45946832950443056,map,"[0, 0, 32, 102, 801, 1252]","{""keywords""=>[""Geological map"", ""scotland"", ""map"", ""United Kingdom"", ""lower silurian of Galashiels"", ""Elidon hills"", ""Bowland""]}"
ASC0003se8,8,32580568,[Decade 1]:v. 7 (1870),,1870,0.45946832950443056,contributor,"[821, 1259, 0, 0, 0, 0]","{""name""=>[""blank"", ""Lapworth Chas"", ""Chas. Lapworth, Delt."", ""Chaz Lapworth, Del""], ""role""=>[""blank"", ""other"", ""illustrator""]}"
ASC0003sfd,8,32580580,[Decade 1]:v. 7 (1870),,1870,0.43410852713178294,Page keywords,[],"[""larvea"", ""Shell"", ""U"", ""caroniferous entomostraca"", ""geology"", ""fossils"", ""diagram"", ""shells"", ""magazine article""]"
ASC0003sfd,8,32580580,[Decade 1]:v. 7 (1870),,1870,0.43410852713178294,species,"[188, 741, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
ASC0003sfd,8,32580580,[Decade 1]:v. 7 (1870),,1870,0.43410852713178294,species,"[405, 1120, 0, 0, 0, 0]","{""common""=>[""blank"", ""Clam"", ""Shell""], ""scientific""=>[""blank"", """"]}"
ASC0003sfd,8,32580580,[Decade 1]:v. 7 (1870),,1870,0.43410852713178294,species,"[733, 1103, 0, 0, 0, 0]","{""common""=>[""Shell"", ""Clam"", ""blank""], ""scientific""=>["""", ""blank""]}"
ASC0003ser,8,32580583,[Decade 1]:v. 7 (1870),Page 216,1870,0.4579653254824992,Page keywords,[],"[""section"", ""strata"", ""layer"", ""cilfach"", ""bargoed"", ""colliery"", ""south"", ""wales"", ""blackband"", ""shale"", ""fossil"", ""shell"", ""lias"", ""rock"", ""coal"", ""mynyddysllwyn"", ""Mynyddysllwyn"", ""Pennant Rocks"", ""Shale"", ""Anthracomya "", ""Blackband"", ""Fossil Shells and Leaia"", ""geology"", ""coal mine"", ""Wales"", ""core sample"", ""fossils""]"
ASC0003ser,8,32580583,[Decade 1]:v. 7 (1870),Page 216,1870,0.4579653254824992,drawing,"[0, 0, 102, 164, 631, 1099]","{""keywords""=>[""section"", ""strata"", ""layer"", ""cilfach"", ""bargoed"", ""colliery"", ""south"", ""wales"", ""blackband"", ""shale"", ""fossil"", ""shell"", ""lias"", ""rock"", ""coal"", ""mynyddysllwyn"", ""geology"", ""coal mine"", ""Wales"", ""core sample"", ""fossils""]}"
ASC0003sew,6,32580624,[Decade 1]:v. 7 (1870),,1870,0.44122281752284903,Page keywords,[],"[""map"", ""schull harbor"", ""Coosheen mine"", ""mine"", ""Coosheen"", ""County Cork"", ""Ireland"", ""Schull Harbor"", ""copper"", ""quarry"", ""geology"", ""mines"", ""flucan"", ""elvan"", ""coosheen"", ""cork"", ""hyde"", ""copper flucan mine"", ""county cork"", ""ireland""]"
ASC0003sew,6,32580624,[Decade 1]:v. 7 (1870),,1870,0.44122281752284903,inscription,"[317, 1237, 0, 0, 0, 0]","{""text""=>[""PLAN OF COOSHEEN MINE. CO. CORK."", ""QUARRIES"", ""Plan of Coosheen Mine, Co. Cork.""]}"
ASC0003sew,6,32580624,[Decade 1]:v. 7 (1870),,1870,0.44122281752284903,inscription,"[686, 1197, 0, 0, 0, 0]","{""text""=>[""- ELVAN."", ""- FLUCAN."", ""- COPPER LODES."", ""REFERENCE.""]}"
ASC0003sew,6,32580624,[Decade 1]:v. 7 (1870),,1870,0.44122281752284903,inscription,"[94, 659, 0, 0, 0, 0]","{""text""=>[""N"", ""W"", ""E"", ""7"", ""2"", ""3"", ""4"", ""5"", ""6"", ""1"", ""Schull\nHarbour""]}"
ASC0003sew,6,32580624,[Decade 1]:v. 7 (1870),,1870,0.44122281752284903,inscription,"[404, 461, 0, 0, 0, 0]","{""text""=>[""RESERVOIR"", ""GATE"", ""TRAM ADIT"", ""Leat"", ""STORE""]}"
ASC0003sew,6,32580624,[Decade 1]:v. 7 (1870),,1870,0.44122281752284903,inscription,"[744, 555, 0, 0, 0, 0]","{""text""=>[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7""]}"
ASC0003sew,6,32580624,[Decade 1]:v. 7 (1870),,1870,0.44122281752284903,contributor,"[715, 1317, 0, 0, 0, 0]","{""name""=>[""Vincent Brooks Day & son lith"", ""Vincent Brooks Day & Son"", ""Vincent Brooks Day & Son. lith""], ""role""=>[""lithographer"", ""printer""]}"
ASC0003sdf,6,32580627,[Decade 1]:v. 7 (1870),Page 254,1870,0.4579653254824992,Page keywords,[],"[""elephant"", ""ireland"", ""rib"", ""bone"", ""skeleton"", ""Elephant"", ""sketch of a rib from elephant remains in Ireland."", ""Ireland"", ""diagram"", ""bone."", ""supposed rib of elephant""]"
ASC0003sdf,6,32580627,[Decade 1]:v. 7 (1870),Page 254,1870,0.4579653254824992,drawing,"[0, 0, 289, 591, 476, 189]","{""keywords""=>[""elephant"", ""ireland"", ""rib"", ""bone"", ""skeleton"", ""Elephant"", ""sketch of a rib from elephant remains in Ireland."", ""Ireland"", ""diagram"", ""bone."", ""supposed rib of elephant""]}"
ASC0003sdf,6,32580627,[Decade 1]:v. 7 (1870),Page 254,1870,0.4579653254824992,inscription,"[547, 736, 0, 0, 0, 0]","{""text""=>[""Supposed rib of Elephant"", ""Feet"", ""1"", ""2"", ""supposed rib of elephant""]}"
ASC0003sen,8,32580632,[Decade 1]:v. 7 (1870),,1870,0.4291845493562232,Page keywords,[],"[""echinoderms"", ""echinodermata"", ""paleozoic"", ""British"", ""Paleochinus sphaericus"", ""carboniferous limestone"", ""Kirkby -Stephen"", ""Westmoreland"", ""Placocystites Forbesianius"", ""British Museum"", ""Haplocrinus granatum"", ""british"", ""10 Drawings"", ""Sea Stars"", ""Sea Star"", ""fossil"", ""sea urchin""]"
ASC0003sen,8,32580632,[Decade 1]:v. 7 (1870),,1870,0.4291845493562232,drawing,"[0, 0, 43, 71, 754, 1200]","{""keywords""=>[""british"", ""paleozoic"", ""echinodermata"", ""fossil"", ""sea urchin""]}"
ASC0003sde,7,32580643,[Decade 1]:v. 7 (1870),Page 268,1870,0.4579653254824992,Page keywords,[],"[""landscape"", ""phola's burrows"", ""Miller's Dale"", ""River"", ""map "", ""cross-section"", ""Pholas Burrows"", ""burrow"", ""valley"", ""geology"", ""river"", ""cliff""]"
ASC0003sde,7,32580643,[Decade 1]:v. 7 (1870),Page 268,1870,0.4579653254824992,drawing,"[0, 0, 45, 962, 744, 241]","{""keywords""=>[""landscape"", ""phola's burrows"", ""Miller's Dale"", ""River"", ""map "", ""cross-section"", ""Pholas Burrows"", ""burrow"", ""valley"", ""geology"", ""river"", ""cliff""]}"
ASC0003sfn,7,32580645,[Decade 1]:v. 7 (1870),Page 270,1870,0.4579653254824992,Page keywords,[],"[""sky"", ""clouds"", ""landscape"", ""rocks"", ""bird"", ""water"", ""archeology"", ""prehistoric dwelling"", ""peninsula"", ""pre-historic dwellings"", ""Haddingtonshire""]"
ASC0003sfn,7,32580645,[Decade 1]:v. 7 (1870),Page 270,1870,0.4579653254824992,drawing,"[0, 0, 40, 687, 753, 480]","{""keywords""=>[""sky"", ""clouds"", ""landscape"", ""rocks"", ""bird"", ""water"", ""archeology"", ""prehistoric dwelling"", ""peninsula"", ""pre-historic dwellings"", ""Haddingtonshire""]}"
ASC0003sdq,8,32580647,[Decade 1]:v. 7 (1870),,1870,0.43050430504305043,Page keywords,[],"[""Map of Migration"", ""map"", ""ice"", ""glacier"", ""floe"", ""north sea"", ""ocean"", ""hanover"", ""netherlands"", ""england"", ""skager"", ""rack"", ""jutland"", ""scotland"", ""rhine"", ""shetland"", ""island"", ""orkney"", ""norway"", ""fjord"", ""elbe"", ""path"", ""sketch"", ""illustration"", ""pole"", ""north pole"", ""geology"", ""location"", ""places"", ""north"", ""movement"", ""A map of the ice in the north sea including Norway"", ""Jütlan"", ""Skager Rack"", ""Scotland"", ""England"", ""The Shetland islands and the orkney islands""]"
ASC0003sey,6,32580679,[Decade 1]:v. 7 (1870),,1870,0.4579653254824992,Page keywords,[],"[""man"", ""John Phillips (25/12/1800-) "", ""portraits"", ""portrait"", ""drawing"", ""sketch""]"
ASC0003sey,6,32580679,[Decade 1]:v. 7 (1870),,1870,0.4579653254824992,drawing,"[0, 0, 159, 275, 519, 627]","{""keywords""=>[""portrait"", ""drawing"", ""man"", ""sketch""]}"
ASC0003sd3,6,32580686,[Decade 1]:v. 7 (1870),,1870,0.448,Page keywords,[],"[""Cells"", ""Microscopic"", ""microscopic view"", ""cells"", ""cells/microscopic ""]"
ASC0003sg4,6,32580692,[Decade 1]:v. 7 (1870),Page 311,1870,0.4579653254824992,Page keywords,[],"[""terraces"", ""combes"", ""mountain"", ""Quartzite"", ""Metamorphic rock"", ""Silurian rocks"", ""Rock""]"
ASC0003sec,6,32580693,[Decade 1]:v. 7 (1870),Page 312,1870,0.4579653254824992,Page keywords,[],"[""hills"", ""rock"", ""silurian"", ""joyce county hills"", ""metamorphic rocs"", ""metamorphic"", ""hill"", ""joyce"", ""county"", ""meteoric"", ""drift"", ""slope"", ""metamorphic rocks"", ""Meteorology"", ""Denudation"", ""Joyce County Hills"", ""Silurian Rock""]"
ASC0003sec,6,32580693,[Decade 1]:v. 7 (1870),Page 312,1870,0.4579653254824992,drawing,"[0, 0, 46, 411, 755, 315]","{""keywords""=>[""hills"", ""rock"", ""silurian"", ""joyce county hills"", ""metamorphic rocs"", ""metamorphic"", ""hill"", ""joyce"", ""county"", ""meteoric"", ""drift"", ""slope"", ""metamorphic rocks"", ""Meteorology"", ""Denudation"", ""Joyce County Hills"", ""Silurian Rock""]}"
ASC0003sf4,6,32580695,[Decade 1]:v. 7 (1870),Page 314,1870,0.4579653254824992,Page keywords,[],"[""mountains"", ""volcano"", ""hills"", ""rocks"", ""lugs"", ""cloud"", ""wind"", ""volcaneo"", ""flat-bottom"", ""valleys"", ""ice"", ""seas""]"
ASC0003sf4,6,32580695,[Decade 1]:v. 7 (1870),Page 314,1870,0.4579653254824992,drawing,"[0, 0, 61, 142, 729, 234]","{""keywords""=>[""lugs"", ""hills"", ""volcano"", ""cloud"", ""wind"", ""volcaneo"", ""flat-bottom"", ""rocks"", ""valleys"", ""ice""]}"
ASC0003sff,6,32580710,[Decade 1]:v. 7 (1870),,1870,0.44052863436123346,Page keywords,[],"[""map"", ""Maps"", ""cumberland"", ""oceans"", ""island"", ""Sketch"", ""N.Cumberland"", ""granite"", ""boulders"", ""glacier flow"", ""debris"", ""syning Gill"", ""Brandy gill"", ""granite flow"", ""sketch"", ""north Cumberland"", ""E.hodgson"", ""furness""]"
ASC0003se4,6,32580732,[Decade 1]:v. 7 (1870),Page 349,1870,0.4579653254824992,Page keywords,[],"[""Landscape"", ""Wasdale Crag"", ""landscape"", ""Wasdale"", ""Landscape wasdale crag "", ""Wasdale Hill"", ""Crag"", ""rock""]"
ASC0003se4,6,32580732,[Decade 1]:v. 7 (1870),Page 349,1870,0.4579653254824992,inscription,"[344, 818, 0, 0, 0, 0]","{""text""=>[""View of Wasdale Crag from the opposite side of Wasdale."", ""Wasdale Crag""]}"
ASC0003sf9,8,32580745,[Decade 1]:v. 7 (1870),,1870,0.4326328800988875,Page keywords,[],"[""Shells"", ""clams"", ""molluscs"", ""brachiopoda"", ""italy"", ""Seashells""]"
ASC0003sd7,7,32580786,[Decade 1]:v. 7 (1870),Page 397,1870,0.4579653254824992,Page keywords,[],"[""Cephalaspis Dawsoni"", ""Lankr."", ""Surface magnified"", ""fossil"", ""fish"", ""stone"", ""magnified view"", ""plant""]"
ASC0003sd7,7,32580786,[Decade 1]:v. 7 (1870),Page 397,1870,0.4579653254824992,drawing,"[0, 0, 257, 655, 542, 606]","{""keywords""=>[""Cephalaspis Dawsoni"", ""Lankr."", ""Surface magnified"", ""fossil"", ""fish"", ""stone"", ""plant""]}"
ASC0003sd9,7,32580789,[Decade 1]:v. 7 (1870),,1870,0.4313000616142945,Page keywords,[],"[""italian tertiary brachiopoda"", ""brachiopod"", ""line drawing"", ""geology"", ""fossil"", ""Italian tertiary brachipodia""]"
ASC0003sd9,7,32580789,[Decade 1]:v. 7 (1870),,1870,0.4313000616142945,contributor,"[694, 1341, 0, 0, 0, 0]","{""name""=>[""M & N Hanhart"", ""M N Handnut""], ""role""=>[""printer"", ""lithographer""]}"
ASC0003sd9,7,32580789,[Decade 1]:v. 7 (1870),,1870,0.4313000616142945,contributor,"[75, 1347, 0, 0, 0, 0]","{""name""=>[""Tho Davidson"", ""Thos Davidson""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003sfh,7,32580805,[Decade 1]:v. 7 (1870),Page 412,1870,0.4579653254824992,Page keywords,[],"[""fossil"", ""brachiopoda"", ""eastern counties"", ""drift"", ""portlandian"", ""brachiopod"", ""Brachipoda"", ""Portlandian"", ""East Anglia"", ""Portlandian age"", ""East Anglian""]"
ASC0003sfh,7,32580805,[Decade 1]:v. 7 (1870),Page 412,1870,0.4579653254824992,species,"[296, 406, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Terebratula rex"", ""Brachiopoda""]}"
ASC0003sfh,7,32580805,[Decade 1]:v. 7 (1870),Page 412,1870,0.4579653254824992,species,"[652, 372, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Terebratula rex"", ""Brachiopoda""]}"
ASC0003sfh,7,32580805,[Decade 1]:v. 7 (1870),Page 412,1870,0.4579653254824992,species,"[617, 1114, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Terebratula ovoides"", ""Brachiopoda""]}"
ASC0003sfh,7,32580805,[Decade 1]:v. 7 (1870),Page 412,1870,0.4579653254824992,species,"[275, 946, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Terebratula rex"", ""Brachiopoda""]}"
ASC0003sfh,7,32580805,[Decade 1]:v. 7 (1870),Page 412,1870,0.4579653254824992,species,"[536, 774, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Terebratula rex"", ""Brachiopoda""]}"
ASC0003set,8,32580854,[Decade 1]:v. 7 (1870),,1870,0.4313000616142945,Page keywords,[],"[""fauna"", ""shell"", ""shells"", ""italian tertiary brachiopoda"", ""Marine animal with shell"", ""mollusc"", ""brachiopod""]"
ASC0003set,8,32580854,[Decade 1]:v. 7 (1870),,1870,0.4313000616142945,drawing,"[0, 0, 29, 61, 781, 1265]","{""keywords""=>[""shells"", ""italian tertiary brachiopoda"", ""Marine animal with shell"", ""mollusc"", ""shell"", ""brachiopod""]}"
ASC0003set,8,32580854,[Decade 1]:v. 7 (1870),,1870,0.4313000616142945,contributor,"[703, 1349, 0, 0, 0, 0]","{""name""=>[""M&N Hanhart"", ""M & N Hanhart imp""], ""role""=>[""printer"", ""other"", ""illustrator""]}"
ASC0003se5,7,32580873,[Decade 1]:v. 7 (1870),Page 476,1870,0.4579653254824992,Page keywords,[],"[""geology"", ""tectonic plate"", ""fault"", ""fault line"", ""stratification"", ""assumed fault"", ""natural boundary""]"
ASC0003se5,7,32580873,[Decade 1]:v. 7 (1870),Page 476,1870,0.4579653254824992,drawing,"[0, 0, 65, 538, 725, 256]","{""keywords""=>[""geology"", ""tectonic plate"", ""fault"", ""fault line"", ""stratification"", ""assumed fault"", ""natural boundary""]}"
ASC0003sfs,8,32580891,[Decade 1]:v. 7 (1870),,1870,0.45030556449018977,Page keywords,[],"[""Limulus Polyphamus"", ""British tertiary"", ""cretaceous crustacea"", ""crustaceans"", ""photograph"", ""britain"", ""fossil"", ""British"", ""Teriary"", ""Cretaceous"", ""Crustacea"", ""Tertiary"", ""Cretacious"", ""crab"", ""isopod"", ""isopods"", ""dinosaur"", ""drawing"", ""trilobite""]"
ASC0003sfj,7,32580905,[Decade 1]:v. 7 (1870),Page 506,1870,0.4579653254824992,Page keywords,[],"[""chile"", ""coast"", ""south america"", ""america"", ""conception"", ""river bio-bio"", ""river"", ""lota"", ""playa blanca"", ""bahia de colcura"", ""coronel"", ""guyema"", ""vincente"", ""Chile"", ""map"", ""sketch"", ""chilian coast"", ""geological observations"", ""coal"", ""chillian coast""]"
ASC0003sfj,7,32580905,[Decade 1]:v. 7 (1870),Page 506,1870,0.4579653254824992,map,"[0, 0, 65, 140, 502, 600]","{""keywords""=>[""chile"", ""coast"", ""south america"", ""america"", ""conception"", ""river bio-bio"", ""river"", ""lota"", ""playa blanca"", ""bahia de colcura"", ""coronel"", ""guyema"", ""vincente"", ""Chile"", ""map"", ""sketch"", ""chilian coast"", ""geological observations"", ""coal"", ""chillian coast""]}"
ASC0003sez,7,32580906,[Decade 1]:v. 7 (1870),Page 507,1870,0.4579653254824992,Page keywords,[],"[""section"", ""coal"", ""bed"", ""lota"", ""chile"", ""south america"", ""america"", ""sea"", ""lines\r\n"", ""Coal-bearing"", ""beds"", ""Lota"", ""Chile."", ""geological section""]"
ASC0003sez,7,32580906,[Decade 1]:v. 7 (1870),Page 507,1870,0.4579653254824992,drawing,"[0, 0, 13, 1063, 808, 188]","{""keywords""=>[""section"", ""coal"", ""bed"", ""lota"", ""chile"", ""south america"", ""america"", ""sea"", ""lines\r\n""]}"
ASC0003sem,8,32580921,[Decade 1]:v. 7 (1870),Page 522,1870,0.4579653254824992,Page keywords,[],"[""Quarry"", ""cross-section"", ""Tideswell Dale"", ""Derbyshire"", "" Secction in Quarry"", ""Tideswell Dalf"", ""Derbysbire(Explanation of fiiigurre same as in section)"", ""soil"", ""geology"", ""quarry"", ""uk"", ""clay"", ""Todeswell Dale""]"
ASC0003sem,8,32580921,[Decade 1]:v. 7 (1870),Page 522,1870,0.4579653254824992,drawing,"[0, 0, 153, 257, 566, 510]","{""keywords""=>[""Quarry"", ""cross-section"", ""Tideswell Dale"", ""Derbyshire"", "" Secction in Quarry"", ""Tideswell Dalf"", ""Derbysbire(Explanation of fiiigurre same as in section)"", ""soil"", ""geology"", ""quarry"", ""uk"", ""clay"", ""Todeswell Dale""]}"
ASC0003seh,6,32580950,[Decade 1]:v. 7 (1870),Page 551,1870,0.4579653254824992,Page keywords,[],"[""map"", ""3D"", ""landscape"", ""Stagno di Biguglia"", ""Corsica"", ""river"", ""marsh"", ""Mediterranean"", ""Bastia"", ""section"", ""italy"", ""River estuary "", ""marsh "", ""Stagno di Biguglia "", ""Stagno di Biguglia: ridge"", ""cross section"", ""ridge"", ""deposits""]"
ASC0003seh,6,32580950,[Decade 1]:v. 7 (1870),Page 551,1870,0.4579653254824992,drawing,"[0, 0, 62, 915, 732, 366]","{""keywords""=>[""map"", ""3D"", ""landscape"", ""Stagno di Biguglia"", ""Corsica"", ""river"", ""marsh"", ""Mediterranean"", ""Bastia"", ""section"", ""marsh "", ""Stagno di Biguglia "", ""cross section"", ""ridge"", ""deposits""]}"
ASC0003seh,6,32580950,[Decade 1]:v. 7 (1870),Page 551,1870,0.4579653254824992,map,"[0, 0, 75, 180, 704, 481]","{""keywords""=>[""Stagno di Biguglia"", ""Corsica"", ""river"", ""marsh"", ""Mediterranean"", ""Bastia"", ""map"", ""italy"", ""River estuary "", ""marsh "", ""Stagno di Biguglia: ridge""]}"
ASC0003sgf,8,32580951,[Decade 1]:v. 7 (1870),Page 552,1870,0.4579653254824992,Page keywords,[],"[""Catalan Bay"", ""Easter face of Gibraltar"", ""Gibraltar"", ""ocean"", ""east"", ""face"", ""gibralter"", ""rock"", ""sand"", ""deposit"", ""catalan"", ""bay"", ""Geology"", ""Eastern Face of Gibraltar"", ""sand "", ""Catalan bay""]"
ASC0003sgf,8,32580951,[Decade 1]:v. 7 (1870),Page 552,1870,0.4579653254824992,drawing,"[0, 0, 48, 565, 726, 191]","{""keywords""=>[""Catalan Bay"", ""Easter face of Gibraltar"", ""ocean"", ""east"", ""face"", ""gibralter"", ""rock"", ""sand"", ""deposit"", ""catalan"", ""bay"", ""Geology"", ""Gibraltar"", ""sand ""]}"
ASC0003sgf,8,32580951,[Decade 1]:v. 7 (1870),Page 552,1870,0.4579653254824992,drawing,"[0, 0, 50, 875, 354, 328]","{""keywords""=>[""Gibraltar"", ""Catalan Bay"", ""ocean"", ""gibralter"", ""rock"", ""sand"", ""deposit"", ""catalan"", ""bay"", ""Geology"", ""Catalan bay""]}"
ASC0003sgf,8,32580951,[Decade 1]:v. 7 (1870),Page 552,1870,0.4579653254824992,inscription,"[368, 746, 0, 0, 0, 0]","{""text""=>[""Eastern Face of Gibraltar/ S. Sand deposit of Catalan Bay"", ""S, Sand deposit of Catalan Bay"", ""Easten Face of Gibraltar""]}"
ASC0003sgf,8,32580951,[Decade 1]:v. 7 (1870),Page 552,1870,0.4579653254824992,inscription,"[241, 1186, 0, 0, 0, 0]","{""text""=>[""Section  of Gibraltar/ S. Sand deposit of Catalan Bay"", ""Section of Gibraltar"", ""S, Sand of Catalan Bay""]}"
ASC0003sf2,6,32580952,[Decade 1]:v. 7 (1870),Page 553,1870,0.4579653254824992,Page keywords,[],"[""Fig. 5. Low Cliff. Tangier Bay"", ""mediterranean"", ""africa"", ""tangiers"", ""tangier"", ""bay"", ""low"", ""cliff"", ""strata"", ""layer"", ""bed"", ""geology"", ""low cliff"", ""tangier bay"", ""straights"", ""rocks"", ""sand"", ""clay""]"
ASC0003sf2,6,32580952,[Decade 1]:v. 7 (1870),Page 553,1870,0.4579653254824992,drawing,"[0, 0, 67, 317, 719, 294]","{""keywords""=>[""Fig. 5. Low Cliff. Tangier Bay"", ""mediterranean"", ""africa"", ""tangiers"", ""tangier"", ""bay"", ""low"", ""cliff"", ""strata"", ""layer"", ""bed"", ""geology"", ""low cliff"", ""tangier bay"", ""straights"", ""rocks"", ""sand"", ""clay""]}"
ASC0003sg0,8,32580954,[Decade 1]:v. 7 (1870),,1870,0.43627298223745714,Page keywords,[],"[""crustaceans"", ""genus cyclus"", ""genus Cyclus"", ""British Carboniterous Rocks"", ""cyclys"", ""rocks"", ""fossil"", ""Crustacea"", ""Arthropoda""]"
ASC0003sg0,8,32580954,[Decade 1]:v. 7 (1870),,1870,0.43627298223745714,contributor,"[752, 1266, 0, 0, 0, 0]","{""name""=>[""W.West imp"", ""W.West"", ""W. West""], ""role""=>[""other"", ""printer""]}"
ASC0003sg0,8,32580954,[Decade 1]:v. 7 (1870),,1870,0.43627298223745714,contributor,"[89, 1308, 0, 0, 0, 0]","{""name""=>[""A.T. Hollick delVetlith"", ""A.T. Hollick del. et lith."", ""A.T. Hollick"", ""A. T. Hollick""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003sg1,7,32580957,[Decade 1]:v. 7 (1870),Page 556,1870,0.4579653254824992,Page keywords,[],"[""crustacean"", ""fossil"", ""paleontology"", ""cyclus harknessi"", ""geology"", ""british"", ""crustacea"", ""britain"", ""lobes"", ""insect"", ""carapace""]"
ASC0003sg1,7,32580957,[Decade 1]:v. 7 (1870),Page 556,1870,0.4579653254824992,drawing,"[0, 0, 489, 1101, 273, 168]","{""keywords""=>[""crustacean"", ""fossil"", ""paleontology"", ""cyclus harknessi"", ""geology"", ""british"", ""crustacea"", ""britain"", ""lobes"", ""insect"", ""carapace""]}"
ASC0003sg1,7,32580957,[Decade 1]:v. 7 (1870),Page 556,1870,0.4579653254824992,species,"[659, 1148, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""cyclus harknessi"", ""Cyclus Harknessi""]}"
ASC0003sfo,6,32580959,[Decade 1]:v. 7 (1870),Page 558,1870,0.4579653254824992,Page keywords,[],"[""fossil"", ""Dorsal view"", ""carapace"", ""woodcut"", ""side view"", ""crustacean \r\nmagnified \r\ndorsal\r\ncarapace"", ""crustacean"", ""shell"", ""crustatea"", ""Little Island"", ""Cork"", ""carboniferous shale ""]"
ASC0003sfo,6,32580959,[Decade 1]:v. 7 (1870),Page 558,1870,0.4579653254824992,drawing,"[0, 0, 348, 178, 167, 212]","{""keywords""=>[""fossil"", ""Dorsal view"", ""carapace"", ""woodcut"", ""crustacean"", ""shell""]}"
ASC0003sfo,6,32580959,[Decade 1]:v. 7 (1870),Page 558,1870,0.4579653254824992,drawing,"[0, 0, 544, 207, 226, 151]","{""keywords""=>[""fossil"", ""side view"", ""carapace"", ""woodcut"", ""crustacean"", ""shell""]}"
ASC0003sfo,6,32580959,[Decade 1]:v. 7 (1870),Page 558,1870,0.4579653254824992,species,"[700, 327, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Cyclus Jonesianus"", ""Cyclus Jonesianus, sp. nov.""]}"
ASC0003sfo,6,32580959,[Decade 1]:v. 7 (1870),Page 558,1870,0.4579653254824992,species,"[433, 351, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Cyclus Jonesianus"", ""Cyclus jonesianus""]}"
ASC0003sfo,6,32580959,[Decade 1]:v. 7 (1870),Page 558,1870,0.4579653254824992,inscription,"[429, 359, 0, 0, 0, 0]","{""text""=>[""Fig. 1."", ""Cycus Jonesianus, sp. nov. (magnified four times).\nFig.1. Dorsal aspect of Carapace.\nFig. 2. Side view of same."", ""blank""]}"
ASC0003sfo,6,32580959,[Decade 1]:v. 7 (1870),Page 558,1870,0.4579653254824992,inscription,"[653, 361, 0, 0, 0, 0]","{""text""=>[""Fig. 2."", ""blank"", ""Magnified four times Fig. 1 dorsal aspect of Carapace. Fig. 2 side veiw of same""]}"
ASC0003sfr,7,32580961,[Decade 1]:v. 7 (1870),Page 560,1870,0.4579653254824992,Page keywords,[],"[""enlarged view"", ""larva of recent Land-Crab"", ""Larva of a Recent Land-Crab"", ""larva"", ""J F Walker & L Greensand\r\nBrachiopoda \r\nFigues of Larva of a recent Land crab""]"
ASC0003sfr,7,32580961,[Decade 1]:v. 7 (1870),Page 560,1870,0.4579653254824992,drawing,"[0, 0, 433, 346, 300, 121]","{""keywords""=>[""enlarged view"", ""larva of recent Land-Crab"", ""Larva of a Recent Land-Crab"", ""larva""]}"
ASC0003sf3,8,32580964,[Decade 1]:v. 7 (1870),Page 563,1870,0.4579653254824992,Page keywords,[],"[""animal"", ""Brachiopoda"", ""Lower Greensand"", ""Upware"", ""clam"", ""L. Greensand Brachiopoda"", ""J. F. Walker"", ""New Forms of Brachiopoda"", ""Greensand Brachiopoda"", ""Fossils"", ""Paleontology"", ""fossil"", ""shells"", ""palaeontology"", ""geology"", ""Lower Greensand of Upware""]"
ASC0003sdd,7,32580976,[Decade 1]:v. 7 (1870),,1870,0.43410852713178294,Page keywords,[],"[""landscape"", ""glacier"", ""water"", ""D.M.delt"", ""D.Fidler"", ""litt.et.imp Cockermouth"", ""geology"", ""tarn"", ""diagram"", ""scree"", ""bridge"", ""striae"", ""strata"", ""bird/landscape""]"
